23.466265,25.213081,24.20947,24.123835,25.073835,25.409332,24.983107,23.684156,25.11362,25.431042,26.06512,26.744938,26.491974
18.959589,20.9727,20.803526,22.31255,23.10869,23.34686,24.469305,25.405844,25.728725,26.46884,29.785927,28.230757,28.16194
24.685707,27.250858,24.342611,25.106676,27.439291,26.590258,27.992796,26.628136,27.440887,28.284372,29.119963,28.780077,24.38372
23.253574,24.578817,24.745024,25.157066,25.623293,26.343384,26.283878,27.627792,29.628647,29.257465,29.23735,31.657427,29.243437
17.31033,19.086048,19.520378,19.82226,20.665606,21.348711,24.223997,23.248974,25.63995,26.707014,26.64719,27.416376,27.197916
21.865318,20.99078,21.49984,20.547157,21.650377,22.775265,23.6179,23.64339,25.240423,25.283436,25.608313,27.899326,28.022566
21.698391,23.429955,23.311249,23.486698,26.472677,24.658554,25.682375,26.798794,28.941874,27.70375,27.20644,28.137873,26.24666
21.798546,22.48406,22.03434,23.007673,24.100838,22.30505,23.387936,25.457455,24.390676,22.349226,25.664045,23.833588,22.587711
22.519331,24.263376,25.222647,24.457964,25.371267,26.60953,26.251745,27.310226,27.556776,27.153229,28.177795,28.248278,26.994293
27.69568,27.196539,22.989044,25.756496,23.794228,27.337656,25.550138,27.374685,29.574497,30.596334,30.392397,30.124334,27.602133
23.465714,26.651453,27.42374,26.60903,28.642845,27.403927,28.181395,28.24458,30.671,30.783443,30.096794,29.734165,31.139385
22.465069,22.21285,21.89701,24.325655,23.834219,24.495209,25.043133,23.733397,26.082317,25.658876,27.08463,27.912922,25.423864
19.772976,20.59766,22.440105,20.949806,23.114807,22.138786,23.836935,23.918869,23.706215,24.23188,24.274618,25.972046,24.995586
30.91982,31.567787,32.71928,30.828865,32.34737,30.913185,35.896534,35.090996,33.337616,34.866257,36.665905,35.709946,34.23047
21.80285,21.361212,22.864744,23.325468,25.07219,24.019373,24.063734,25.406363,24.27616,25.51038,30.285074,28.309227,26.679058
17.831161,17.485392,18.55506,18.405582,20.13963,19.67916,22.948322,21.76393,23.093906,24.188358,23.638384,24.39542,24.041128
20.654518,20.147192,20.72964,22.36792,24.632616,23.190483,26.507572,24.171597,25.828259,26.243305,28.641562,26.743845,26.095093
26.675365,28.401386,27.623741,27.515572,28.139399,28.293432,31.365162,31.262358,32.234203,31.86568,32.18299,32.76458,29.678268
17.777594,19.110943,20.919561,21.638103,23.591269,20.240503,23.8674,24.405062,23.093653,23.672043,23.81048,24.883694,23.51041
22.820107,22.788687,22.089285,23.032858,24.769197,24.36064,24.173243,25.306206,26.636375,24.679483,24.885857,26.798182,20.943727
26.847364,24.465437,22.245132,22.336294,24.379898,26.048166,26.603718,28.152273,28.052176,29.311834,29.391825,29.813818,30.561815
23.849468,25.893898,24.05176,24.746819,25.980885,25.64138,25.532026,26.820772,25.37099,25.404554,26.535168,25.298723,27.563019
18.401299,20.047169,20.512701,23.887016,23.175688,20.70584,22.195137,23.553717,23.623772,24.941507,24.73895,23.554924,25.029617
31.031052,30.614779,27.99453,28.355082,32.693665,31.233019,31.559158,30.44252,33.095055,31.253849,30.858429,33.747326,31.323288
22.185194,24.486588,21.523478,22.281828,26.875732,23.107405,24.117151,24.36172,25.506193,24.682924,26.711092,25.509539,25.149073
24.527132,25.227829,24.008598,24.56202,25.185232,25.487757,24.49917,24.976433,25.795265,25.95048,25.98367,26.18318,25.28899
28.27885,27.84019,26.682646,28.2713,30.969393,31.037617,28.138405,29.110428,31.401176,29.218594,30.632072,30.346544,32.588043
27.638418,27.779175,27.488491,30.780987,31.958035,31.079962,31.923937,32.490814,32.869392,33.64918,33.544624,33.35074,31.689539
26.867723,26.546654,26.073332,26.454496,29.9987,27.794678,27.207651,28.06227,28.94754,27.321356,26.085331,30.266424,26.745977
13.381265,13.792143,16.242172,13.570334,14.083156,16.151735,15.970101,16.730516,19.88262,17.193823,18.543028,19.410915,19.391417
22.187895,24.963282,23.660854,23.750362,25.576338,24.914917,26.295424,27.537788,28.027641,25.558424,26.953346,27.599258,24.1175
25.497383,27.484447,23.71522,24.394093,28.802568,25.027723,26.136248,26.74359,29.3876,25.91399,27.152205,30.120045,25.45247
27.13666,23.202412,27.011797,26.780264,26.623343,26.42652,26.204548,28.714567,27.12944,28.983847,27.634426,29.12538,26.759403
25.785755,28.918528,27.216087,27.785173,30.291553,31.655142,29.497482,31.085129,29.836699,30.311874,28.580631,30.13801,28.720697
26.998236,25.811438,25.517204,24.589872,27.675903,25.198484,27.00377,25.919487,26.379686,28.051943,27.28688,30.055565,27.43463
25.931427,25.908323,28.399513,29.207493,28.192427,27.942965,28.309929,28.834429,28.311235,28.7251,30.619795,30.744995,29.084187
26.309753,27.300837,26.151682,28.973328,29.350437,30.550451,31.918703,30.740866,30.36538,30.738997,29.255535,29.04825,28.101917
24.033218,22.117485,21.475641,23.390856,24.060955,21.819057,23.557428,23.85479,23.752476,23.602613,22.304726,22.046566,16.852503
24.826525,26.64883,22.210844,21.746468,26.004862,23.580805,23.92976,27.605299,25.495287,24.938543,23.328388,24.74153,22.077456
22.023937,22.380844,24.303076,22.41796,26.098866,22.92953,24.409113,25.001295,24.606483,26.124432,27.263792,25.811455,24.867842
22.989872,23.888144,23.601475,24.204937,23.150635,24.762999,25.827745,26.050879,25.482615,25.14856,27.188423,26.799881,26.029427
21.939909,23.026108,23.459978,24.605957,23.61517,23.133179,24.938068,26.689047,26.134272,26.078297,27.614376,27.40111,26.49476
26.220085,24.997044,21.363388,22.024336,26.07898,21.912735,22.79992,23.974796,26.675018,24.02539,22.463865,25.764368,18.923391
20.170248,22.533934,20.044786,22.548058,23.903517,24.545084,25.019426,25.614592,24.945463,25.162718,25.529852,26.747248,24.80076
17.98913,19.878643,19.653566,18.419636,20.924484,21.72555,21.470581,21.462658,20.488544,22.560005,23.071392,22.484243,22.714699
20.660288,21.606394,22.541843,24.316717,25.05096,24.314972,25.192278,25.20534,26.11653,27.146704,26.752174,27.388035,25.004889
28.860409,30.570938,31.342335,31.39361,30.518534,29.497206,32.88156,32.52155,31.455526,32.756756,32.035885,32.540405,31.28806
23.138811,23.672836,21.776932,23.01525,26.1654,24.624903,24.048058,24.532097,24.898668,24.100042,23.77487,23.601898,19.388353
25.190718,25.816917,22.841944,22.627485,26.987722,27.768034,29.351488,25.873579,28.383217,28.084957,27.079792,26.200699,25.648039
16.75385,15.944074,17.74055,18.846926,18.291157,17.760506,18.284449,19.817839,20.256618,21.48248,22.519547,22.533241,22.600142
20.757366,18.48086,20.59304,19.935593,19.184738,20.624409,21.462225,20.922523,23.681808,23.411068,23.39318,25.549334,22.835093
24.792364,25.669987,22.921991,23.99101,28.25379,25.700874,25.127079,27.693464,28.47701,25.937086,25.854925,28.056229,25.206146
24.61464,25.267817,23.811367,25.578196,27.945578,25.272749,25.671951,28.629938,27.55187,26.660856,27.654018,29.620394,29.206244
23.888472,23.632875,21.375269,19.998713,24.343918,24.45428,25.411932,25.056171,25.818874,25.401398,24.221542,27.058943,23.34665
30.578497,28.860802,27.479395,28.270573,29.839087,30.012136,30.45441,30.285498,31.527676,31.890396,32.028717,31.82269,30.694555
26.256485,24.844557,25.371824,24.687801,26.106556,24.937166,28.068699,27.083065,26.932943,26.220055,26.8293,28.601372,28.424757
30.737707,30.606216,26.241018,26.99708,31.521835,29.233353,28.380915,28.188375,33.147877,29.392405,30.244024,31.972223,29.23806
32.02106,32.622044,32.750748,35.883167,36.77506,32.183792,35.172565,33.889565,33.81003,35.33096,34.214657,35.17669,32.080097
23.158644,24.491764,22.820208,23.999624,28.009148,24.564507,24.545576,25.266626,26.64067,25.16025,26.127281,25.880138,25.79742
24.198116,26.104103,23.247698,24.09021,26.420774,25.361486,27.05265,25.265951,28.586317,25.104162,26.85832,29.069487,29.549131
22.322498,23.759554,23.675035,23.35907,26.306408,24.468773,27.337608,30.431026,27.45735,28.385147,30.371695,32.73344,31.721731
17.24113,18.018318,19.277546,18.017591,18.853502,21.462614,22.263874,22.343727,23.491434,24.882792,24.161522,24.718437,24.954762
22.630842,23.410894,22.979897,27.641094,27.457693,26.9945,26.819305,28.675343,29.927233,29.70511,30.817303,31.31163,32.23054
25.33171,27.350544,24.682941,24.54282,28.253004,29.79599,31.0348,30.854578,29.963488,30.51131,28.795063,29.031612,30.215693
26.492775,27.849766,27.1435,26.505478,29.260672,27.911602,29.273916,29.603792,28.315622,28.323582,31.547424,29.979439,27.990173
22.261452,22.32078,23.654402,21.01275,24.892193,23.76177,23.775475,24.243488,25.422493,24.844246,25.67671,28.005646,24.910995
22.583696,23.529554,24.255344,24.949951,23.645086,24.93,26.284369,26.805754,25.376451,26.92817,27.890972,27.700247,24.66198
23.696873,24.820639,22.763556,22.074594,22.745043,24.000559,23.285463,24.829288,24.50959,25.211632,25.078035,26.014397,23.984303
22.878181,22.240065,21.212885,23.610615,23.10583,23.114716,23.800556,24.70753,25.66191,25.9264,25.526735,27.252996,28.045864
24.567083,24.9985,27.443542,27.322687,27.732456,27.929409,27.91608,27.731289,29.93457,31.397589,29.414928,29.294884,28.318996
22.766096,22.940817,24.43964,23.755194,24.985561,24.348242,25.668583,26.98538,24.72212,24.805754,24.976871,26.427961,24.614494
22.662563,23.75315,24.556292,25.78796,27.726988,27.391905,30.953976,31.157541,30.218733,29.832619,30.789076,31.057175,29.753553
20.659472,19.512777,18.471922,21.095852,21.509108,21.16723,22.554838,23.053247,23.688316,21.941437,23.449844,24.046522,24.737452
22.322779,23.005074,21.652676,23.224186,24.751404,22.82196,23.53714,24.285906,27.50696,25.721382,25.565367,27.45597,26.144142
15.878133,15.605781,15.035931,16.520407,16.65943,17.170555,19.447645,21.499386,19.892435,21.07555,20.377392,20.421946,20.442259
21.452572,22.343374,23.248388,25.08118,26.325226,24.045938,26.296051,26.399746,28.960817,27.089304,27.591974,28.640528,28.53252
21.481756,22.090836,23.158808,23.512463,24.571798,24.601377,24.48025,25.82599,25.46401,26.056543,25.216913,27.097452,23.824776
21.584103,21.337627,19.847332,21.579622,21.45816,23.066824,23.292942,23.280365,23.664753,24.304487,24.998032,24.556911,25.25971
24.536247,22.386343,22.17906,22.318748,21.590618,22.949238,24.070435,24.53895,25.424307,25.273811,25.685532,27.202604,25.277342
23.04932,23.199064,22.019539,22.885763,23.845404,22.097414,26.104021,25.253174,26.306911,27.431976,23.839088,25.110477,22.264116
14.124155,16.918236,15.384792,14.980319,15.53695,15.815308,18.022131,17.904726,18.30196,17.76806,20.104544,21.121244,19.331606
24.03765,23.883968,25.11364,25.863045,26.488436,26.325377,26.436165,26.182528,28.006243,29.182606,27.956667,28.47516,28.426332
20.264212,20.266077,21.167631,20.748735,20.915668,22.623001,22.438515,24.105717,23.19151,26.186008,24.776731,27.007652,25.138973
17.930027,18.1221,18.801838,22.989729,20.393116,20.4298,20.743639,22.108551,22.56954,24.186209,24.602976,24.88102,22.83111
21.991833,22.667597,21.744799,21.181885,22.044453,23.157381,24.02576,24.635633,25.36437,24.724155,26.687784,26.091478,24.458082
16.43657,16.78494,19.903734,17.474339,18.791235,18.537848,22.025135,20.910267,21.815037,22.3854,23.897688,23.446795,24.778204
19.840168,18.980904,22.52876,22.393564,25.24847,24.617285,25.446703,25.729448,25.756702,26.59341,27.610935,28.395039,28.491295
26.476358,26.809135,21.246578,20.614109,25.731058,24.615257,28.53793,27.207428,26.768126,28.475729,29.091438,28.851538,27.669209
16.59591,16.48756,16.935196,16.205729,19.73156,17.22227,18.624388,19.952236,19.17632,19.198256,19.110159,20.091217,18.557543
28.294704,29.48349,27.568642,28.245934,29.052275,28.09678,29.111532,29.266733,31.929165,30.03844,29.609865,34.395267,30.72358
31.238293,30.299236,27.879156,27.902048,30.039242,26.668928,28.816004,29.872343,30.782263,29.392612,28.070463,32.231537,29.246145
22.621323,28.001215,26.882782,26.077078,27.251139,26.51703,28.526249,28.312141,29.27353,27.835457,28.215815,27.202051,26.518524
28.42387,30.036518,26.61695,28.883364,30.180023,27.806433,29.405994,30.22489,32.14416,30.22279,27.890903,32.31193,28.798328
19.951464,20.115126,19.736008,20.794569,21.388155,21.717392,24.354774,22.867928,25.780146,25.380693,25.47697,26.8261,26.11456
24.98224,25.796915,28.875477,27.457901,29.573265,28.877525,32.17122,30.029617,31.309086,30.813858,32.910244,32.14603,32.633297
18.434496,19.563398,22.004496,23.976807,23.128462,23.331163,26.360998,28.642977,26.498018,25.5971,27.198517,28.29366,28.429087
23.141947,23.180044,21.878098,22.636833,23.622843,25.126343,24.78749,25.60607,26.308607,26.236607,25.841827,25.531763,25.67974
18.026453,18.500578,19.594902,20.697086,19.16589,20.182545,21.008629,19.11342,22.23434,22.098715,22.965895,23.413435,21.865046
23.65997,24.634907,21.62606,23.799803,26.817707,23.02767,24.24182,24.400393,28.119358,23.070164,22.433315,28.688633,23.28492
27.031322,29.037048,27.476652,28.027912,29.741974,29.240408,31.542353,30.54096,31.31074,31.656834,30.01841,30.337894,30.2544
23.33818,22.73512,23.2887,21.870022,23.644825,22.503666,22.89951,22.774506,25.701183,22.159071,23.631159,25.607637,21.889513
25.888506,24.309555,22.851072,24.139666,26.442099,24.592201,27.392475,26.687523,29.324854,24.957167,24.240046,29.55776,22.591934
22.707966,22.346848,21.16312,25.20984,22.847376,23.0444,23.332314,22.787785,23.164661,21.673742,22.616512,25.243849,22.61433
28.479519,27.975426,26.139977,25.976728,27.503788,26.031458,26.721025,26.197205,28.491402,24.928738,23.965622,28.22597,20.062883
25.40012,25.990162,23.057673,23.315168,27.665169,24.05274,25.078672,25.379679,28.502909,24.765238,25.523182,25.967556,25.584593
24.30398,24.760706,23.049217,22.667105,26.299467,23.602825,23.50466,25.287397,26.149609,24.137785,24.753065,28.02526,27.041838
27.359343,25.834812,21.85902,22.833637,25.89423,23.271288,24.488108,24.046017,26.108547,23.203382,22.029686,24.231327,18.166458
20.53108,17.733303,19.184862,19.695522,19.930136,20.129028,21.623276,22.192179,24.56192,24.015549,23.512983,23.17273,22.767727
24.21827,24.126534,23.816,25.22176,25.432377,24.636957,25.301657,25.374905,26.716654,26.602299,24.849083,27.942596,26.316227
15.932834,18.574131,18.363525,19.783089,20.484093,21.132343,23.36676,21.146425,25.13893,22.539356,23.478472,24.371578,23.166897
32.035446,32.594032,31.058989,30.690165,31.399519,33.971836,33.981182,33.631985,32.515713,32.843407,35.193718,36.34252,30.823177
25.936745,25.249113,25.19616,24.993458,27.176516,28.64908,27.2964,26.47583,31.199476,27.293974,28.269476,31.117504,26.849953
21.8218,21.850641,24.250597,21.958738,25.721418,24.662756,28.320175,26.074324,27.603144,29.507324,28.824783,29.97495,27.816936
24.332378,26.644169,28.346214,29.175045,27.23378,27.841316,28.895437,27.808043,28.584867,28.243032,27.149477,27.536667,27.983177
24.006424,25.217287,24.840233,24.949451,25.226742,27.065243,26.852243,27.757105,26.61199,26.33705,26.5391,29.245893,27.948812
15.474576,16.548166,18.198462,18.52744,19.571198,20.963358,20.954401,21.613672,22.890865,22.926664,22.73338,22.866278,22.310318
17.804327,18.738562,20.594038,21.935268,20.174568,20.210901,21.752966,22.427858,24.816011,23.772373,22.67471,25.344053,24.679068
25.706587,23.368267,22.326443,23.477016,25.990253,25.644377,29.143808,29.61304,27.204647,27.485548,28.095306,26.415955,28.0274
26.383892,24.967215,25.70812,26.961782,27.419413,28.600208,28.061527,27.933237,28.068962,28.935051,30.362108,28.860518,25.764824
24.995974,25.513197,25.73176,25.602533,25.750551,25.583094,24.658152,25.467527,27.132288,25.57375,26.648775,27.390444,25.283678
27.20191,30.709936,27.397564,28.450806,32.15977,30.3216,32.78973,32.51894,32.15048,34.452274,32.89941,33.100418,32.750362
26.228357,27.298508,27.38368,29.27287,28.995892,28.54664,30.000774,29.164804,29.554712,31.05195,29.699623,30.227747,29.832983
22.328049,22.937334,23.622776,23.48815,24.867033,25.413218,28.415995,29.939095,27.864452,25.536411,26.591803,29.19088,26.173756
24.421923,26.001526,25.151154,25.016449,24.148006,24.535181,25.34843,24.514605,26.922953,23.92339,24.256613,25.817852,23.917677
28.603878,30.303741,28.560797,29.762344,30.745996,30.039875,31.244232,30.772741,32.543133,31.39285,32.81559,33.85748,31.94846
23.470766,24.59867,26.712296,25.359842,24.843834,26.300852,27.461702,29.516708,31.58654,30.470432,29.957644,31.632204,29.31617
20.65754,22.376408,24.160154,24.551147,24.852669,25.656769,24.875414,25.66181,26.12371,26.63124,29.152538,27.657259,27.328308
21.972292,20.280046,19.282242,19.187613,22.562119,21.103706,20.209187,21.86491,21.127827,21.595247,20.230503,20.174635,16.986769
27.961445,28.12156,25.515944,26.945414,28.98129,26.56835,27.971088,28.731813,29.953207,27.982496,28.422573,33.0851,29.189571
21.406157,21.576475,19.527176,20.317743,22.892803,21.811623,24.095617,23.723965,23.52616,24.27855,25.783134,26.52181,24.801107
24.68585,28.199213,27.667759,26.221968,27.755318,28.885733,28.494886,28.728098,30.032854,30.195864,28.446983,28.469797,29.066603
20.042938,21.379513,22.192116,23.609402,23.253235,22.83329,23.953684,25.415564,27.052896,25.90771,26.469208,27.193409,25.71231
24.764547,25.933432,24.711462,24.27052,25.8859,23.579773,24.03012,25.60612,25.817253,26.510586,26.253172,28.153204,25.70932
28.241892,26.224377,26.249481,27.046703,27.20106,26.545551,25.936617,26.73547,29.465235,25.377882,26.131008,29.757698,23.518234
24.966473,25.566263,25.537666,26.735077,26.236906,26.619791,26.303673,27.561232,26.92902,26.970737,27.99478,27.372585,24.57422
23.655506,24.559353,21.516869,22.578043,24.909513,23.305582,23.641088,24.215876,24.43672,22.889452,23.042015,26.086,24.056433
23.22141,23.539822,24.244131,26.404978,26.22283,23.34758,25.627558,26.678228,25.649353,25.14858,25.666365,26.455393,24.160255
20.10286,21.223242,20.505096,22.35897,23.654497,24.94436,22.450191,26.57355,24.322443,24.399975,24.891682,26.502226,25.11056
30.873547,29.16928,27.834837,30.219706,30.967857,28.050003,31.392326,30.353844,32.032864,28.847023,28.44658,31.817112,28.861017
25.907425,25.884441,25.410921,25.653704,27.201736,26.62885,27.312023,27.086914,28.327305,27.9641,27.752666,30.135262,28.016338
26.735153,27.016603,26.148216,28.50183,29.698889,29.842396,28.499903,28.324022,27.641027,29.777292,28.669765,29.569452,30.367567
25.3385,26.65396,25.531092,23.84771,27.215284,28.104456,30.523962,29.25301,30.606504,29.396002,30.256779,30.491276,30.07254
30.105787,30.441952,26.49282,26.45376,31.570028,29.293493,31.52593,32.63586,33.64052,33.400635,33.362167,33.50029,31.499483
26.341475,26.228682,26.854412,26.278595,27.207218,25.706587,25.529488,27.209572,28.707104,27.35627,26.079445,27.53521,27.148205
22.174574,24.806568,22.69378,25.548481,25.582758,25.080086,26.196917,26.359394,27.726158,28.051844,27.493572,31.42389,27.786217
24.524433,25.375704,27.122957,27.15388,28.20673,29.02805,28.853123,29.665339,31.669436,30.54435,28.960688,30.269142,29.95832
21.746653,23.031403,21.223278,22.537611,25.352903,24.032719,26.119614,28.026176,28.95271,27.890131,28.289387,30.282774,30.774084
20.196806,20.317245,19.399582,20.92989,23.253405,21.697119,21.70635,22.990055,24.650276,22.477331,23.539011,25.853632,23.055027
21.938091,22.206345,23.992996,22.06811,21.315,23.814056,23.11103,23.248562,24.530891,23.193998,24.42884,26.002722,24.63207
27.368721,30.574389,25.811123,26.889486,28.695562,27.27209,28.14724,29.065422,30.632116,28.171837,27.411978,30.919703,28.632195
22.31476,24.56009,22.266708,22.359167,25.588667,27.133833,28.130947,28.880909,30.113974,28.939764,30.895359,30.46634,29.23503
24.825977,24.801962,25.474274,24.814432,26.750217,25.041183,23.555872,25.086002,27.436495,24.894745,25.14799,27.91381,26.706196
28.870424,29.412231,27.256922,26.242771,30.577105,30.615826,32.137516,32.82936,30.54291,31.744406,32.51428,32.43531,32.364403
30.187252,30.062216,29.19951,30.389194,29.909811,30.684696,33.023037,33.823975,33.532917,35.717686,32.847046,35.140347,31.716335
25.720768,26.776392,28.391933,29.53253,30.959007,30.655241,30.653921,31.352964,31.1479,33.94425,32.61395,31.39074,31.983042
22.712893,23.555086,23.935732,25.375204,25.993597,24.744036,23.0217,25.079514,26.062489,23.645765,24.75032,26.157085,23.743795
17.723705,19.399471,17.49705,17.529469,18.882982,18.015282,19.104216,21.438055,21.371143,20.875933,20.594574,22.062794,20.687195
29.307041,32.289783,29.31096,30.187742,32.43652,32.066273,32.889763,32.816113,29.795172,31.944965,32.44879,33.76705,32.946064
27.730303,29.082857,29.981394,30.42221,33.566086,30.76957,31.7043,33.09968,31.32607,32.70917,34.03582,36.239395,35.269073
20.922623,21.057295,23.897003,21.960241,23.566286,24.026485,24.01834,24.998083,26.146713,27.116745,27.000477,27.802725,25.226158
27.257704,30.489994,30.312319,30.222769,29.660809,30.866947,29.856966,30.379688,30.768522,30.615993,31.717371,32.38926,30.506218
15.368377,15.65021,17.075983,17.600702,18.913286,18.376322,19.192764,19.708277,20.459488,19.959919,20.948235,23.190811,19.665016
19.953974,21.934082,21.500923,23.69298,22.17029,24.874475,22.002611,22.54504,23.495972,24.840515,24.63137,24.941595,23.785933
21.85129,25.406914,24.699331,25.080235,25.145058,25.679438,25.344227,26.969154,25.47125,26.217041,26.632551,28.95567,24.561327
23.116966,22.617096,24.795805,22.938639,23.526133,24.342503,23.068794,25.060753,23.35833,24.788912,26.438261,27.586218,23.367626
24.252178,23.35185,22.252169,22.747728,23.618,24.49408,24.447266,25.943693,28.923805,26.230724,23.633587,25.519234,24.030972
21.75614,21.958103,21.215302,23.245432,23.883226,23.487446,25.148396,24.472952,25.312553,26.981482,24.125448,25.760721,25.379137
26.03953,25.24623,26.500372,25.255651,28.017706,28.072674,26.401123,30.91037,28.516586,29.04018,29.284388,30.179657,28.034348
31.662199,30.011158,28.309238,30.095161,33.565495,30.827007,30.226557,31.089846,33.77884,30.650826,30.451553,34.765568,31.955975
23.19932,22.665703,23.125637,22.896845,25.40983,23.177694,23.063156,23.315634,25.566088,24.483362,22.949535,25.509308,20.8467
22.04321,24.944757,25.801819,26.786676,27.966797,26.595196,28.169653,28.951153,30.752804,27.794952,31.82558,31.627365,29.053867
22.415195,22.292217,24.402706,25.76352,24.6057,25.888798,24.657797,25.683046,25.70072,26.13224,26.737112,27.27106,28.075941
17.992765,19.369497,21.544052,23.2824,21.084234,20.787443,24.20906,25.007221,25.545994,24.756536,27.115826,26.926765,24.688467
21.15866,22.42967,22.93325,24.36374,23.44233,24.310133,24.06233,24.341162,25.127378,24.517025,24.60894,22.107466,22.572329
27.796295,30.345388,27.328962,28.399197,29.898275,29.308907,29.399998,29.400513,32.029747,30.37208,28.432243,29.67684,27.204948
26.732677,27.936892,28.184498,27.061558,27.690144,26.747936,27.120022,27.466848,28.296701,27.341146,29.197443,26.840439,23.733852
29.415964,30.405197,27.14237,27.52756,30.649548,30.198055,30.078987,29.408955,31.97333,29.829433,30.059261,33.255703,31.371296
19.931166,20.824728,20.975643,21.85966,21.1604,21.083258,23.184092,25.356218,23.481813,23.810274,26.367096,25.746555,25.729233
22.121845,23.698427,24.074827,25.010925,28.480175,25.647005,28.37606,27.246456,27.906729,29.068874,31.208422,29.577415,30.18542
20.06987,20.89633,22.139828,22.414322,24.25457,21.965437,22.097069,22.34085,26.411293,23.605318,25.4237,26.819855,24.920612
27.743954,26.041874,26.266285,28.876865,26.468145,26.34037,30.349459,31.446606,32.316933,31.225914,30.46659,31.231533,31.172436
27.668976,30.586218,28.393648,29.771069,29.864885,29.452362,29.438889,30.168104,28.787603,32.747375,29.794788,30.40774,27.615458
16.528437,19.18588,18.76019,18.856962,22.337292,19.463463,19.373892,22.12759,21.092352,21.15657,20.023563,21.90455,21.879887
25.899511,25.810778,27.13288,26.89351,29.732065,29.006378,30.608042,30.608671,31.433613,33.153244,30.471247,32.196495,30.730206
23.978426,24.975618,23.278595,24.647951,26.852034,26.818607,27.673676,27.84292,27.527483,29.685495,28.677511,27.988535,29.723022
28.016287,26.089676,28.435068,28.613073,27.205055,26.204718,28.951885,28.369532,28.995256,29.168085,30.627842,29.67141,30.859612
27.360226,25.703854,25.58919,27.619791,30.503988,28.177097,29.816784,28.938574,30.912405,31.590498,32.393246,33.752182,30.15169
30.679333,31.084164,28.327534,30.88427,31.980509,29.79645,30.370945,31.919619,30.547916,31.304695,30.305086,32.08883,28.759354
27.175364,26.22128,26.69199,26.373032,27.876213,26.019655,27.66533,26.915606,28.111889,27.325014,27.10515,27.75779,27.19093
23.384724,24.464783,23.237356,24.227919,23.841827,24.537228,23.937544,24.769772,24.042162,25.288614,25.995525,26.487972,26.239258
28.047022,28.745514,27.03597,27.708057,27.686539,29.385279,30.059393,30.27577,29.626522,30.044552,30.41302,31.213354,31.234428
21.248594,22.639044,21.824945,21.357481,24.513165,22.882246,23.531523,24.190886,26.198633,23.693861,25.3091,24.929613,23.819475
19.778624,22.245932,23.44486,22.2668,21.65394,23.855188,23.268711,23.492262,25.113245,24.121578,25.080677,26.082993,24.483643
25.148918,24.701744,25.657244,23.615458,25.656199,26.417469,25.044785,27.343077,26.371412,25.276154,28.111963,26.888288,26.43481
23.13657,23.794144,22.83685,24.579266,24.769413,26.362799,25.278795,27.95898,27.199924,27.45823,29.385773,29.866243,28.161621
16.284777,16.689348,18.480467,17.951588,20.67589,20.456766,20.949545,22.31278,22.992527,22.251184,23.070034,23.003813,24.461018
26.206354,26.476774,23.649384,24.38006,25.251877,23.413542,24.607851,25.91715,27.34558,26.347057,26.504656,27.072905,22.75155
26.914911,25.580587,23.349607,26.779497,28.58561,25.857187,27.100622,27.124792,27.46698,27.232338,25.692076,29.20945,26.191858
23.033476,24.723778,24.997616,25.571337,28.631838,25.951084,26.529345,28.19289,28.799025,28.53024,29.041185,29.92973,27.506884
29.014387,29.781832,26.575293,27.201023,30.038025,26.92259,26.693264,28.12717,28.92445,26.301254,25.893738,29.247044,24.039888
22.805931,23.682434,23.929472,24.698814,24.464384,25.087378,24.739706,28.246212,25.687103,25.902409,27.442358,28.29634,26.576239
22.226685,22.487719,23.655348,24.08815,26.24127,24.294159,24.984564,26.040325,24.576454,25.211626,24.669613,25.26018,21.946934
20.543371,21.322424,21.18924,22.043207,24.98078,22.36767,24.427103,24.308971,24.70436,23.783913,23.693682,24.652723,25.564175
26.546532,27.844126,25.208082,25.091932,27.575857,26.488737,27.034304,27.261324,28.752308,26.595879,27.358147,29.07086,26.275173
22.27353,22.292492,22.73951,23.939203,22.781109,23.794794,24.357098,24.54655,26.291212,24.356081,26.248716,27.39837,24.853397
22.387697,23.74525,24.596876,24.950397,23.28766,24.606215,24.612505,24.58313,25.427887,24.389254,25.38308,25.344704,25.066132
23.646845,21.925734,20.820461,22.826174,21.261398,22.912346,21.629818,23.697641,24.315235,25.073944,25.286247,24.632137,22.525763
21.839165,19.345407,20.058096,19.884726,19.905018,21.170382,20.488573,21.153868,21.598707,21.083149,20.661926,22.384243,21.896833
20.96059,21.675947,20.437033,21.27635,22.235004,23.133007,23.192669,21.633787,24.424229,25.595648,23.141598,24.69143,23.219046
23.294779,24.82542,26.259264,26.580244,27.339449,26.703897,28.196554,26.57155,26.007536,27.787317,28.498177,28.33674,27.016571
21.180729,22.63607,22.388092,23.800446,25.508924,25.636528,29.103891,28.767546,29.478737,27.186663,29.594097,28.768915,29.592623
22.593153,23.415895,22.573513,22.743658,23.740572,21.712446,22.60939,24.42839,23.786467,23.5363,24.577608,26.90756,23.26157
33.028736,27.846565,26.710732,27.256327,30.122623,28.026062,27.953018,27.922134,30.733965,28.075699,26.77,29.518173,24.719244
27.643713,29.23017,26.49653,25.614897,28.921537,25.817207,26.65318,27.205257,30.094425,28.52741,26.480705,29.46692,25.63762
24.107504,22.766134,22.302519,22.509832,26.595396,23.059887,24.55816,27.400242,25.018364,24.45917,24.270304,24.473186,24.128235
