13.295987,15.511861,13.791179,15.194059,15.862658,16.513952,13.226744,15.529376,14.2934675,17.490833,13.786337,15.4805355,15.576114
12.796261,15.46276,16.646942,16.329237,15.145923,17.385447,16.429785,15.969355,17.2216,15.16203,19.630075,19.211273,16.12301
13.860315,14.233246,13.822573,15.450676,14.289581,13.9576025,15.39341,14.220673,15.398982,14.106598,13.60343,15.032538,17.291185
12.118448,15.345562,14.105303,13.978714,12.142953,13.740727,13.047791,13.2281475,16.11485,14.755936,14.174264,14.360759,15.701069
13.5897455,17.25761,18.243193,16.087418,16.858273,17.355635,18.63115,16.855595,16.220415,14.989016,15.221491,15.658822,18.581709
13.818741,15.447292,14.305482,15.981913,15.763452,15.957557,15.544288,15.111308,16.147232,14.601131,16.558624,14.60353,15.853496
16.485317,14.282916,18.404346,15.791023,15.491935,17.352999,13.870277,15.258637,16.029243,15.197832,15.664426,15.177551,16.820625
12.428679,14.784391,15.145651,14.760543,16.256548,14.533891,13.156273,14.509222,18.244505,16.60872,16.680254,19.262318,15.595567
14.62463,13.114915,12.731547,14.560438,14.012873,13.900926,15.359097,15.463545,15.305113,14.841519,15.054735,16.304134,16.005693
15.626836,15.14326,18.210928,12.7450285,15.700384,17.46357,14.932391,16.103418,15.058026,20.919634,17.359785,16.417717,19.242645
14.453994,14.623273,14.876236,15.205036,15.666674,16.552652,16.097935,15.977732,18.097515,16.102,15.512245,16.099676,18.246914
18.912634,15.103307,14.403579,17.506813,18.014582,14.856547,16.23609,14.968576,17.614866,18.856808,16.644087,17.617481,16.98147
14.932149,16.929989,13.991452,14.904269,15.235488,14.921018,17.897047,15.948552,14.839152,14.867443,15.679367,16.581123,15.90003
15.82328,15.968873,15.227739,15.3542185,12.443119,14.677611,15.570511,14.449837,14.170423,14.709665,11.987271,14.805103,13.477362
17.570852,15.773776,17.160404,17.087898,16.487076,16.688847,17.823238,15.285468,18.112007,16.307676,17.288326,18.366123,17.096891
14.961755,15.458143,17.509428,15.138282,13.191493,15.091026,17.701551,14.463318,14.521527,17.127834,16.678526,16.647552,16.364492
15.430583,16.116783,16.080593,13.764837,16.879301,14.581872,15.396866,17.485336,15.780679,16.442175,16.412558,19.695478,18.734072
11.55732,15.002524,11.804662,16.194843,12.39563,13.083367,13.369033,13.473675,13.7856655,14.674835,13.202955,12.785248,13.125597
16.473907,14.872976,15.12924,16.785261,14.620728,14.813706,14.650787,15.301828,16.811338,16.641697,16.688559,14.935501,14.536504
14.804688,13.381692,16.17601,16.880795,16.395977,17.007402,16.566048,16.80627,16.296629,17.749258,17.484585,19.340317,17.342596
16.630455,14.566196,17.14948,16.763218,17.626425,18.064445,18.628511,17.874384,17.011602,17.607752,19.36361,19.714497,17.86772
14.30078,14.525644,17.277384,13.797478,16.765697,17.085527,16.24075,17.189215,16.288824,15.010267,16.394,15.447822,15.32693
14.315911,14.208924,15.760202,14.308847,15.202556,13.039023,12.445383,14.610433,14.280383,16.019402,14.3313265,12.813076,15.130891
16.029385,16.402617,14.286623,16.423159,18.108843,16.927805,14.781262,16.880308,17.145975,16.811665,16.900703,17.949686,18.500206
16.609655,19.248934,16.58942,16.815134,18.042667,14.945059,15.139897,17.84144,16.28026,18.292265,16.831583,19.242933,20.297016
17.645222,15.703967,15.691584,16.341053,15.966377,16.018284,15.158203,16.187403,16.695236,17.566616,18.556267,18.115944,17.96333
15.218347,17.301584,16.281368,13.568022,15.18507,14.282482,14.731703,14.881509,15.505405,15.250723,17.02312,16.362324,18.613949
13.279018,13.85688,14.156551,15.612378,15.141724,14.855247,14.86494,15.170368,14.7525,15.642697,17.846922,17.627184,16.286062
13.267797,15.060625,12.640108,13.111036,12.949488,12.131978,13.785994,12.159536,13.812134,14.705604,12.985662,15.866467,17.014057
15.819,16.899399,16.20562,17.803892,16.463043,17.668053,17.322851,15.669904,17.692581,17.338354,18.477098,18.140825,21.00175
15.5071125,18.169422,13.349539,14.728067,13.644981,16.595936,12.517698,14.150011,16.405727,15.886672,14.853908,16.031948,16.297773
17.154554,17.43387,16.442339,16.302053,18.382978,14.094315,16.187204,14.719433,18.57638,16.860384,19.549946,18.93258,19.90072
18.068325,15.131194,15.573988,15.897841,17.063637,14.398846,13.417768,13.960374,15.489854,16.785295,17.85725,19.496864,17.495716
14.395685,15.509479,14.1676445,12.26814,18.74831,13.370041,12.680918,16.738232,15.689387,16.966932,17.924269,18.243305,19.074425
12.727961,13.82067,14.175581,15.325186,15.171435,15.6760435,16.11294,16.938023,17.879995,15.772118,16.664364,15.826449,15.374545
17.69147,14.375071,16.891212,12.977781,15.752373,13.841864,14.812363,16.763882,18.134062,16.077213,15.474405,17.935728,17.468645
14.866194,15.451291,15.740446,15.7848,13.449437,13.640767,15.320075,13.761119,17.357584,15.975364,15.883606,17.267355,18.86618
13.828396,14.000355,17.896944,16.951984,15.70095,16.3414,14.777047,16.021942,18.956072,17.16737,18.415049,17.035473,19.12637
10.082493,14.614175,10.594935,11.813082,11.94791,11.102118,12.476195,15.149154,11.583617,13.822594,14.029438,15.209007,13.976151
15.137322,13.9211855,16.4283,14.523148,17.97971,14.938521,16.346771,16.377459,18.57315,18.60471,18.636904,19.561707,17.999704
13.398463,16.627533,17.228798,16.009432,16.572731,16.216196,15.509623,16.377617,17.104328,17.16389,19.18036,17.428246,18.304945
13.118771,12.933545,13.877307,14.186974,15.2598915,13.503686,11.94597,15.132151,14.888767,16.134043,17.727709,16.023874,15.982235
14.672143,15.29069,14.3928,17.110628,15.031857,14.708186,14.736965,14.703151,17.900223,18.470875,22.516623,18.702703,21.462002
15.503572,14.422472,16.018791,15.507793,16.095642,15.159971,16.990656,15.555198,17.476355,17.189789,16.230953,16.418669,16.258356
13.761938,15.403851,14.010904,16.621368,15.201605,16.214127,13.112424,14.826524,15.096626,16.7607,15.098515,17.67842,18.249557
13.855104,13.80039,13.802655,12.471827,14.017528,13.782578,12.8195095,15.53559,14.369343,15.735476,16.011667,17.131702,17.049719
11.255904,12.164351,14.657772,11.709748,13.73316,12.174895,14.473608,15.232894,13.641245,13.871863,16.12901,16.29767,16.575832
14.218255,16.05597,13.501601,13.48348,12.838795,12.3049,12.343701,11.873288,13.21763,14.558169,15.030742,14.019633,15.817406
13.052818,15.053207,13.947236,15.623805,17.67243,13.99748,15.62346,15.014906,19.076883,16.110321,15.376707,17.464039,17.161743
16.15521,14.442496,15.08078,17.446835,15.607666,12.209999,11.234423,14.237258,17.08492,15.385675,15.727241,17.458735,18.313044
15.438468,15.666763,17.622715,15.56702,14.007924,16.195044,12.306965,15.511584,18.901358,18.310595,18.5005,18.474112,19.757963
12.616172,14.086464,15.641127,13.447733,13.743339,15.77015,15.024261,14.509132,16.155945,15.250386,15.91428,15.629937,17.152996
13.068071,13.054359,12.79557,13.945958,12.562388,14.128742,17.416716,15.046401,14.552821,15.3629875,17.821594,15.559041,14.807945
15.627149,17.773722,16.597534,17.292967,17.00107,16.100328,16.446844,18.462894,18.429846,17.096664,19.061615,18.317362,18.961805
14.563214,13.632973,16.055428,13.435635,13.561644,15.219796,15.396741,16.546057,16.488802,16.735823,18.448322,17.828632,16.315723
12.969193,14.876665,12.260039,12.47277,12.583393,12.788904,12.729085,12.5444355,14.628413,14.566127,14.854537,16.254818,16.308998
15.113353,15.492251,15.618491,16.492163,14.492454,14.682912,15.892492,17.498243,17.328417,19.052347,17.731459,20.002579,20.77071
13.949228,15.914561,13.845586,13.373106,16.972198,13.900395,12.825763,10.714251,14.233171,13.672568,13.647601,13.919075,16.789064
16.16722,14.872989,16.57032,15.849304,14.505809,15.726931,15.955555,17.517649,18.297531,17.856035,18.64095,16.314072,20.67355
12.669087,13.443607,12.02898,13.931854,13.501936,13.223634,15.180883,13.917459,15.351563,14.1282215,14.697805,17.389452,14.255407
15.9927,13.90622,12.218092,15.760624,14.792426,14.356319,13.385463,16.21597,19.096045,17.28245,16.612417,16.969835,16.55031
15.345814,16.230604,15.621711,14.993416,18.010794,17.306786,15.490381,16.806944,18.513023,19.558386,19.398405,19.218288,19.724354
15.387253,15.451264,18.004194,16.562187,16.482063,15.586619,19.618103,15.678051,17.557007,17.679571,17.718422,19.186405,19.19455
15.789773,17.395159,16.813776,14.829425,16.600784,16.279997,17.104044,18.639917,18.171944,17.21013,17.821869,17.640642,19.290083
13.168366,10.283019,12.817332,10.95418,11.065811,9.899108,10.317971,12.452327,11.284799,12.916067,11.464279,14.655633,13.415779
14.775582,16.570524,16.32152,16.734756,17.109049,14.540107,17.467491,17.350035,19.771202,19.615767,21.075232,21.511915,20.287468
15.972914,14.600037,17.263123,14.344942,17.068047,14.156128,14.710412,14.9207945,17.558079,16.899572,16.504269,17.474396,18.83634
14.268477,11.495829,12.140204,11.286746,11.809048,12.4015665,12.065462,13.307762,11.8121605,13.914195,14.620026,15.926386,14.081336
18.99311,15.937796,17.402279,17.341013,17.751307,16.294756,16.993055,18.435398,19.26397,18.11278,18.197166,19.951818,21.359581
12.597607,14.6426115,14.656827,14.681561,17.007442,16.964186,15.085555,14.568994,14.442618,15.78124,15.72882,16.335482,16.761477
15.802453,17.09922,13.547384,20.697083,16.51105,15.074696,14.089212,16.69418,16.982943,17.740679,18.120836,19.036572,19.511467
13.653614,13.059655,15.290575,16.229216,14.985784,14.68777,14.820924,17.307127,17.321642,17.34569,17.444864,18.497377,19.282282
11.593745,12.268012,14.614725,11.968356,14.847115,12.967234,13.022791,11.792743,14.084182,13.274677,16.002714,15.024782,14.053082
14.427069,15.776485,16.31236,16.681568,13.456037,14.430495,11.277365,14.732531,15.192436,13.719765,15.37984,17.464186,15.035481
15.452885,12.506651,17.440195,13.41763,15.603639,12.06858,14.117692,14.423166,15.404709,13.33335,15.019133,16.514107,16.861776
13.829447,13.406083,12.028075,12.5836,12.778294,12.712198,14.764461,15.195653,14.783164,13.422207,14.289816,14.243946,17.561533
15.683751,14.929736,18.198534,18.380894,18.506754,15.128388,15.258849,16.585938,18.608181,20.94039,18.083523,20.371542,21.44154
12.627546,13.608289,15.032079,14.211088,14.892837,15.6674,14.140355,17.105352,18.395746,17.32362,17.995363,17.493044,19.824293
14.211662,13.135502,14.291481,14.825248,15.706172,16.901587,15.937572,15.76298,16.401186,16.385862,19.430405,18.046812,19.788168
19.777864,18.135103,17.238379,15.840329,18.04478,16.017792,17.561617,19.214989,15.932735,16.960167,17.510347,17.914522,19.83837
13.1140585,17.42537,18.078907,15.500807,14.385367,15.670617,15.216005,15.429713,15.957474,16.329966,15.320317,18.374336,18.525948
16.492678,14.313388,17.472933,16.606043,13.37504,14.492194,13.947506,13.878627,15.654734,17.108328,16.36221,16.16439,17.964222
12.216759,13.58138,13.642028,11.801152,13.469078,13.920881,10.900477,14.789727,15.438768,13.945241,14.722879,14.428651,15.44273
12.120937,14.49216,15.253125,14.384195,15.160553,14.407547,14.97599,16.20077,14.070852,15.345288,14.991364,15.340869,18.439764
13.728921,15.94849,15.921565,16.643507,16.268887,13.613454,14.441756,15.40853,18.289534,18.23665,18.094976,21.401121,19.832111
12.850218,10.902993,11.679433,13.840197,14.138967,13.066428,11.456887,11.088418,14.839632,11.393396,12.587692,14.561331,17.358337
13.224572,13.175352,17.15387,14.150606,16.648853,16.334743,14.742901,13.390393,17.714878,16.723394,15.476801,16.580765,16.853363
14.065091,15.3066025,15.901831,16.737808,13.456897,14.677843,14.336388,16.861538,15.961563,14.833786,16.848948,16.578207,17.536985
15.714061,12.236105,13.646889,14.874783,17.18672,15.094832,14.596386,15.459585,17.28257,16.212933,15.597379,17.819763,17.136875
14.222804,14.626745,16.778969,13.735751,15.393009,15.555887,15.166118,15.136249,18.002762,14.854155,15.23303,15.572341,14.698021
11.457796,12.364995,11.023084,13.994714,11.278984,12.283818,11.97181,13.031165,12.824845,14.567683,14.61222,19.22564,16.007734
14.681681,14.867864,12.375076,14.3138275,16.154392,16.470043,13.97777,16.352892,16.140429,18.318928,18.403053,20.741135,18.96391
14.680706,15.132909,15.4912,15.642836,17.129179,13.88938,14.307844,14.264372,16.495073,15.900247,16.077974,17.20979,17.209293
15.802122,18.574993,14.344898,16.537237,15.599801,13.73942,14.606239,15.397146,17.46769,19.270832,18.104866,18.061804,23.198853
12.924971,14.731826,16.736681,14.510334,14.905023,14.866059,14.590198,14.325481,17.318031,17.60703,16.033922,18.330936,17.261694
15.211597,16.259262,15.145461,16.124426,16.525429,15.748821,14.742937,15.691581,17.543655,20.240108,18.135664,19.631401,19.209085
13.774277,14.825868,15.617963,16.800959,14.008161,15.761245,14.292613,14.080464,16.276522,17.74167,16.666803,18.572998,20.045395
13.358786,13.873513,14.778112,14.36924,16.211647,13.776345,13.69648,16.551302,16.242508,16.76732,18.205364,16.740128,17.286476
15.792637,13.995105,14.57357,13.750871,14.644069,15.439945,13.589587,15.685859,16.534098,17.165014,18.07735,17.570755,16.492146
13.867251,14.801499,13.704776,14.447053,13.240119,16.144775,15.843473,14.399874,14.262779,16.047873,15.43021,18.021238,19.95126
15.504538,16.626797,13.775916,14.82141,15.886111,15.106925,15.096053,16.296564,19.497896,19.284105,16.326399,16.672049,17.879953
13.2565365,15.506497,15.0609255,15.129296,15.679289,13.251331,16.347548,15.147385,16.91455,15.749169,16.762514,18.64284,17.434172
12.903221,13.901398,15.664147,17.542006,15.465743,14.155149,14.224798,14.494584,16.544209,18.196173,17.450993,16.811214,18.979843
12.904019,15.457719,14.622742,16.278858,15.5280075,15.213343,17.001095,15.803715,17.631222,19.263872,14.965531,18.287975,18.93766
14.766621,13.721171,15.146814,15.004087,15.079992,14.489986,13.702761,14.061845,17.459421,17.862976,14.731643,20.188574,19.543604
12.383047,16.122723,17.947674,15.425099,15.831851,15.86586,15.285474,15.636543,18.518175,17.35541,19.390783,19.81521,19.15425
13.85854,14.046374,13.062822,14.679632,10.965095,11.968111,11.290699,14.333201,14.089985,13.597843,14.614688,17.605452,15.860515
16.583755,17.130054,14.663364,17.290426,15.795555,14.6339245,14.950553,16.314192,18.030745,16.614716,19.173246,18.551338,21.03047
15.926114,13.383631,15.474759,16.313334,15.863938,15.999591,14.031498,17.058592,14.271957,15.389957,15.682937,16.45173,18.57402
14.870651,17.0227,16.476973,15.776054,17.806858,15.78574,14.052175,14.657293,17.145634,16.937635,16.472704,18.656843,18.348824
12.355598,18.199682,12.599464,12.871052,12.433887,14.47838,14.061653,15.431779,16.647472,15.215322,15.320936,15.94316,16.668507
12.756004,16.241104,14.318121,16.296911,14.231125,15.70353,15.024211,15.7388315,17.300049,16.374702,15.581596,16.255259,16.542805
14.569579,15.820288,18.416525,16.44206,16.075699,14.026869,14.563563,14.907171,17.327667,16.816948,18.410063,17.880232,18.16915
15.77659,17.648941,18.923841,17.334312,16.461021,15.99531,16.77827,17.11574,19.392553,18.028744,20.451092,18.878128,18.305525
15.753207,17.62983,16.200699,19.260788,17.723598,18.670107,16.173075,17.250195,21.688154,18.036243,17.757292,19.131481,21.005247
14.724669,15.960526,14.548121,15.239998,16.093431,16.062187,15.67923,18.288752,18.61646,16.469673,17.560099,18.56256,18.082514
18.043629,15.01222,15.890649,16.038807,17.542788,15.251372,14.553832,17.933428,16.750458,16.886177,18.143808,18.327255,17.384668
12.837777,15.947829,14.345124,17.50101,15.252184,15.873613,14.281151,15.563212,18.750854,18.546728,19.114918,18.891258,18.993744
14.768554,17.529724,17.4411,17.9725,17.88876,15.229181,14.802199,16.677149,16.291327,17.079262,16.252342,19.707043,19.377136
13.36171,14.424423,15.060351,13.711249,14.54489,12.763807,10.292019,14.582706,16.459677,16.806042,18.930483,15.377723,15.424632
14.642984,14.80852,13.192859,18.152117,14.632255,15.183919,13.931334,16.443296,16.014322,17.7045,15.977524,17.198605,19.649067
15.733765,13.515227,14.126293,13.252881,16.640179,15.555832,15.261086,13.040636,18.154657,17.392794,17.284004,18.077417,16.347515
16.151093,14.794565,14.677164,13.509811,16.435188,13.548868,14.456936,14.514221,16.53621,17.0432,16.383215,17.861952,17.149704
16.580023,16.08104,14.621049,15.660499,17.52084,16.250994,15.738754,16.817823,16.096138,19.725801,19.906576,17.745506,18.518492
14.011297,10.561663,13.611512,12.4162035,12.196729,14.062266,14.428086,14.310302,13.918201,13.974304,14.434294,14.013767,16.633802
16.257442,14.455245,16.139198,15.591309,18.098001,15.587952,15.63685,15.579048,16.914171,16.159655,16.078758,17.951103,19.10533
14.909861,12.939775,13.607202,12.381663,14.387599,11.657428,13.599742,14.19649,13.961369,12.0748625,12.008325,14.292729,14.525973
10.585937,15.102756,17.528631,14.424171,16.070074,11.528174,15.63018,14.791222,14.166268,16.733795,14.819956,16.921541,18.613491
15.562216,15.228208,14.376823,15.855918,18.523174,16.345522,16.407349,18.008821,17.794409,19.380474,19.43057,20.438858,18.228481
16.013744,15.80023,15.010869,16.347382,18.376043,17.754168,14.861227,15.570378,17.69565,16.016376,18.110613,19.69504,18.423382
12.186845,13.773975,15.359347,13.000306,14.472245,13.607036,17.354313,15.914747,15.742664,16.81977,16.378016,17.948717,19.70907
13.646392,12.447834,13.569084,14.211973,14.085217,13.65869,13.145728,16.223223,14.139708,14.454756,13.889728,19.302309,16.601465
10.751302,10.10977,13.744465,18.147516,15.711331,13.741664,15.448967,13.394413,16.055868,13.434186,14.594624,15.740268,14.5781555
14.287473,13.9615135,14.288127,14.45548,16.1317,14.0853615,13.323457,18.410288,14.969552,17.656816,17.236065,16.964642,17.998072
17.286463,17.680605,15.583983,16.677095,20.210722,16.30997,15.527548,13.410424,14.8178835,15.928825,16.171894,17.697813,19.455776
17.618546,14.383921,15.052714,15.823205,13.996408,17.394485,15.342255,15.676793,19.144253,18.512182,17.82407,19.85849,20.203295
17.888058,14.020106,14.854751,13.853735,14.160777,15.602107,13.938585,16.093695,15.535503,15.5657425,16.284351,15.186493,14.781779
15.275327,18.978157,17.926039,17.126875,16.790092,15.762343,16.07538,17.06714,19.198568,19.66096,17.663414,18.923012,19.708214
14.773893,14.988213,15.771084,15.875551,14.462904,15.06813,16.364954,15.021577,17.257105,17.018263,15.993641,16.782885,19.525795
16.257145,16.759361,12.691139,16.532194,15.236548,16.105331,17.037666,16.066572,19.83851,18.164974,19.508232,17.999748,18.277342
15.155231,13.888768,12.65419,12.558946,12.377969,13.380089,12.37177,15.917806,17.144276,16.210958,15.952002,15.090951,15.739166
15.338416,14.982646,14.517141,17.266308,14.456092,12.764849,15.442736,18.293085,16.80904,17.83091,18.032425,18.62779,19.0934
12.521681,15.418663,20.109806,15.404317,14.53074,14.166205,16.109535,17.03129,17.144356,17.953487,19.168283,18.855698,19.27903
14.096791,15.963247,15.570471,15.748471,14.159967,15.301578,13.488291,14.769602,16.750824,18.79859,17.341593,18.299568,19.437252
11.660815,10.886658,14.352287,11.876287,13.6241865,13.132475,11.745302,12.533368,14.208899,15.668156,17.857307,13.675767,16.01676
16.113884,13.561456,14.772312,14.474823,15.7691,14.897296,16.691452,16.414421,18.789944,18.505238,19.766308,19.463568,19.229546
15.655528,14.449052,16.80694,16.089561,13.932005,17.624979,13.800227,16.882679,18.793926,16.600912,18.152998,17.415104,19.323614
12.959328,17.047428,14.930441,15.823342,15.427834,15.899378,17.312101,14.971378,16.849007,17.431684,17.593561,19.198822,18.140694
14.365295,16.42935,19.097029,17.770979,17.864998,17.383652,16.501608,15.982753,18.306423,17.552986,18.964577,20.791159,19.257013
11.776366,15.262558,12.918778,14.177894,15.253779,14.988088,12.985202,16.075071,15.686905,16.652122,14.693982,14.966044,15.263111
17.363298,16.441422,16.292122,18.340336,16.149185,16.875618,16.515608,18.848455,18.374344,18.863592,17.037846,20.54163,21.497774
15.478116,16.592588,17.933037,16.884687,15.83238,18.406792,14.492373,15.744782,18.962658,19.409266,19.399302,17.744171,18.727192
15.443943,14.286592,14.946466,16.45127,15.155179,15.582517,15.076142,15.0450115,15.423603,16.687319,16.696348,15.775896,19.330275
13.826674,14.331917,16.067377,14.923038,15.222918,14.202332,13.546037,14.82165,20.192427,17.653858,17.336819,20.126131,20.353476
14.865054,16.200905,15.3646555,16.937944,15.772483,14.49471,16.21403,16.783869,18.940435,18.768251,20.415127,18.51848,19.662172
14.365263,15.242466,15.593901,14.885872,16.615557,14.985823,13.45349,16.721807,16.674156,17.782806,18.729174,18.457731,19.59368
14.59747,12.249395,15.131327,11.643663,15.086383,12.310125,13.512258,12.953337,12.375709,14.142529,16.349842,16.016916,14.984409
13.452344,14.516824,13.939997,15.7542515,15.268693,13.712382,12.488857,13.744488,18.135185,16.239658,17.953466,16.073627,16.032583
14.871842,13.607607,15.713501,13.043056,16.659716,15.617042,13.826931,14.352408,15.428315,16.666212,15.952622,15.7937155,16.037024
14.5891695,15.932687,15.640073,16.97435,16.835789,16.640415,13.858055,17.766127,16.564787,17.135965,17.429094,20.372526,17.773315
12.814102,11.494356,11.626696,12.2757635,14.101149,12.627147,11.190884,14.258205,16.102184,14.258948,15.150391,13.776881,14.623403
15.278977,14.192293,14.625627,12.69824,13.488462,15.117531,15.735366,15.915368,17.036545,17.00216,15.390918,19.09459,18.089495
13.932765,12.480966,16.579334,15.339092,17.502573,12.461928,14.929736,13.513982,17.917307,17.438988,15.892094,15.178387,16.620867
12.448989,12.271174,15.0031595,13.917743,14.636885,13.458121,13.401692,15.275967,15.799342,14.737872,18.480606,18.478767,19.146345
13.523584,16.404343,18.910437,17.990574,16.714401,17.016296,15.289766,17.087446,20.516861,18.783293,20.19228,20.287941,19.988884
14.100912,12.753572,11.738189,11.239202,10.81114,13.595384,11.31772,12.803721,12.367563,11.6308155,13.498758,16.749105,16.331514
14.551017,14.39784,14.442955,14.257422,14.061348,16.071898,17.440397,16.287863,19.148968,17.728678,17.664963,17.716732,19.407116
15.453181,16.847204,14.850719,15.902621,15.714999,14.414752,14.993,15.589909,15.821447,19.028831,18.300068,20.283546,17.342474
13.375366,14.43467,14.6400795,15.448278,15.779129,16.595304,15.579659,16.07936,16.95948,18.430004,16.53427,14.577083,17.783504
13.08596,13.019859,12.576788,12.529082,11.201501,11.417374,11.806286,14.737773,11.78124,13.944504,11.699823,12.920094,13.675419
14.492225,12.635628,16.007442,15.172367,14.951496,15.016077,15.073784,14.75112,15.968933,18.833668,16.930542,18.854794,18.457865
14.283538,11.002159,13.157441,13.854021,15.754677,15.658874,15.0514345,16.011036,16.018734,15.901471,16.055943,17.983261,18.848705
14.44963,14.461367,12.91845,15.9758625,15.781404,16.38119,14.853404,14.814929,16.442108,15.546026,15.675685,17.042028,17.348978
14.069529,14.460434,15.078629,15.179965,14.641992,14.40473,12.984522,15.943186,16.314226,16.72718,17.540304,18.9948,19.480688
13.719187,16.394896,14.361293,12.517457,16.020935,14.527714,12.785699,12.508647,18.054886,15.698462,18.999128,17.632217,16.071308
16.360586,15.783043,16.667795,17.524832,15.457922,16.800058,14.9788065,18.507523,17.755606,19.266663,17.158058,17.253778,19.784548
12.245241,11.529709,13.16123,14.39154,15.13776,15.146029,12.494059,13.825481,17.66477,14.652643,13.839062,15.807021,16.030483
14.029223,16.395319,16.396152,16.756355,14.250768,16.425503,18.653706,17.629444,17.62737,19.347,20.150778,19.772064,19.708567
14.615482,15.836066,15.05792,16.601454,17.038567,15.087848,13.651345,15.760215,17.110167,15.874952,15.448535,18.911469,17.627317
16.946398,19.395002,18.311623,17.847805,16.540573,18.181622,16.626692,15.453702,17.364435,16.891687,19.707996,19.850174,18.830292
15.115801,14.208688,16.26811,16.861618,18.28623,17.993145,16.7382,18.140139,18.753424,19.84161,17.536997,18.43791,20.260586
11.228501,14.771368,14.629161,14.820428,13.716526,15.875934,11.943434,13.428637,15.023037,14.459272,15.345116,15.065153,14.331728
14.007323,13.496243,13.493644,16.91432,14.503979,13.800369,13.578079,14.016683,15.069492,15.192894,16.185984,14.809702,18.03363
11.607077,12.630045,13.459969,14.004226,13.723677,14.599212,12.472571,14.036087,14.615198,16.03639,16.708155,15.1696,16.105043
14.393247,13.6622925,15.746195,15.914811,17.06452,15.683358,15.072012,15.242107,17.71712,15.375107,17.19142,17.121033,17.476917
14.822236,13.095652,12.711963,12.896152,15.242606,13.652729,15.633158,14.379675,15.980584,16.245953,19.690382,18.04341,16.418203
13.633949,15.702224,13.427497,15.434648,15.088682,14.400945,15.584018,14.549945,14.810561,15.209752,14.321313,16.436531,15.366861
14.679052,15.729504,15.697762,16.709362,13.0946665,14.792383,14.547409,13.8833275,18.14133,15.918359,17.871838,17.888569,17.582634
13.782554,16.250187,16.759521,14.958536,15.075149,13.04566,14.699344,14.6253395,14.793776,16.02502,17.288279,15.881231,17.545853
13.65492,11.8257675,13.483893,15.310492,17.223715,13.2602625,14.546965,15.623654,14.492017,16.505505,15.292074,17.68195,18.596605
11.9975815,13.906221,14.413207,14.676349,11.948542,14.322347,12.5034485,14.8305645,14.060496,17.016733,14.523088,14.716748,16.288101
17.11217,16.19882,17.515087,16.025768,16.548607,17.29585,15.395915,16.626616,16.889675,19.916529,16.369484,16.225513,17.180025
14.292148,14.068436,13.794218,14.147745,14.312381,13.33738,13.666828,14.490469,13.823925,13.726824,16.544277,15.124626,16.010649
14.5642185,15.052087,15.421203,15.467011,15.848817,17.670668,15.3842325,18.286247,16.518711,20.230042,17.881186,19.27939,19.739288
14.761093,14.822291,18.189352,15.76444,13.8857155,18.46971,17.528313,16.906233,18.379456,18.81089,20.358759,20.523136,21.605335
10.321062,12.340104,10.222008,11.490163,14.883917,11.445658,14.083304,12.439067,12.408883,11.865104,12.180584,12.051921,11.998136
15.57976,12.207558,15.761446,14.447183,15.620429,14.911026,15.459493,15.149205,18.958397,16.572983,15.8323345,17.868671,18.623709
14.472232,14.868772,15.053763,16.835733,14.958318,13.911969,12.763642,14.543157,16.632425,16.796598,14.702232,16.167044,17.364424
14.755027,14.993246,15.81774,15.444307,15.514613,17.175499,14.70882,14.872945,16.601759,15.342971,18.827108,18.484726,18.743626
14.800707,16.769543,14.634449,14.349425,17.146896,15.274315,15.506591,14.680472,15.985833,14.733697,15.915777,18.335716,19.633627
15.847184,15.560042,14.630034,14.31149,14.373235,15.214095,14.8607025,14.157271,16.344244,16.56749,18.602354,18.042677,18.19709
13.511397,16.539469,14.28237,14.28011,16.808945,13.1269245,13.933077,14.193793,15.01381,16.805801,16.598932,18.222431,17.0855
13.743683,14.693655,16.091633,14.769325,14.808716,13.007673,14.368285,14.844971,15.252472,16.073431,17.337599,18.337282,20.57952
16.778072,13.399722,12.492306,13.691255,13.441266,11.637239,12.843128,11.167968,13.155066,15.339779,15.383523,15.244072,16.220808
18.629747,14.762638,15.807216,15.6305895,17.624414,13.827833,12.867327,15.239936,18.956177,18.098993,17.832916,18.18541,18.127552
12.0156975,13.698892,13.009099,15.390893,14.207801,11.359259,11.707664,12.538019,16.035145,14.593772,17.815998,17.599945,15.768372
14.182634,18.229431,16.871216,15.857605,15.678333,18.117092,17.538324,15.33688,17.726912,17.996027,17.979769,15.266498,18.15872
12.967316,17.983572,15.643469,18.47471,14.817211,15.667102,13.011158,15.794625,13.9199095,17.3434,15.161532,16.149635,17.755098
12.023686,11.198905,12.450024,10.841157,13.714699,12.095798,11.029577,10.136565,12.749361,12.554489,14.626546,14.96705,13.181283
13.044119,12.9410305,13.482155,12.931197,12.400407,13.808105,13.011667,15.640444,15.260216,14.458153,13.1728945,16.08705,15.800241
12.577308,13.625309,14.271021,15.371389,14.627991,14.088552,13.180445,15.270633,14.720297,16.927645,17.361238,17.71128,17.516691
14.384541,14.945259,16.332302,14.300373,14.789393,14.160929,14.0076275,12.989264,16.338152,13.441546,15.789225,16.347311,18.273384
15.475786,15.980545,13.663809,14.3450985,14.704556,15.50239,15.66084,17.038872,17.943886,16.121742,18.520496,17.902023,15.712655
12.509143,13.912238,15.200032,13.076354,14.270698,14.551962,16.847263,13.782845,14.949554,16.283457,15.204079,17.12151,16.08538
