229.83296,108.95568,57.406414,47.417213,49.063644,23.718678,24.018436,13.713336,15.881679,14.098818,12.253478,13.089698,8.873077
212.999,109.7868,49.18491,36.441162,40.64439,18.581747,22.84402,12.263412,13.408202,15.305822,16.078392,11.27177,7.3254642
233.11435,102.07345,55.018402,47.532524,40.05821,24.487827,27.95785,12.248327,17.504776,14.3615465,13.907831,15.938372,9.067921
229.09395,108.69648,45.35716,33.436115,45.468628,25.285776,23.022362,15.311721,17.941803,13.918223,14.924554,13.082506,8.33814
213.16014,99.459076,51.1563,46.895206,35.30642,13.609696,21.780512,12.718469,15.929915,11.950822,14.658369,16.785402,8.533505
229.14447,115.09716,59.97706,28.980288,40.047806,25.368916,27.674387,16.075916,12.212466,13.456516,12.805199,11.674258,10.596185
204.57565,107.40389,51.180717,32.71318,48.566833,24.81417,27.398039,16.910288,15.778336,12.23372,13.484098,10.201285,8.799275
219.9494,108.39115,47.7036,32.322918,44.147694,16.472357,24.486609,14.390367,14.813568,13.415851,16.150665,13.5163145,7.7268777
223.92352,89.937546,57.01506,47.108784,46.314457,28.068268,31.398003,16.032867,16.494143,11.14268,12.662836,15.063139,10.898975
233.38535,111.38441,44.456516,37.652576,39.40291,23.220798,25.087055,11.955569,17.87922,15.33986,14.764633,13.50751,7.508258
212.00946,119.084984,65.14092,40.022755,36.068,21.824871,28.86583,11.579689,11.001538,11.621452,12.745823,14.849449,7.682331
215.73994,111.335625,59.68246,31.269264,41.720154,25.832603,26.854218,14.569769,21.906342,10.357288,12.948142,15.586262,10.215736
230.55563,115.884636,48.4751,44.26828,42.5664,17.473232,28.400902,15.720433,16.368385,14.870566,14.081249,16.47966,10.664013
207.12454,111.12568,61.125328,33.155792,49.330612,26.869678,33.11986,18.08197,15.634174,13.478343,14.125331,15.824508,10.228332
225.8563,103.77309,55.8796,46.580353,34.03815,17.429771,22.16811,12.204022,20.460934,15.710395,14.07129,16.527922,8.490698
219.69331,101.90446,58.803547,49.080143,51.0633,24.311018,24.630825,18.533274,15.208327,12.863718,9.575367,13.267993,13.002027
243.03703,103.73588,46.352802,46.94121,40.38172,18.759789,23.071718,14.091667,16.258554,16.158806,13.224229,14.881646,8.881111
228.55461,97.79307,45.935368,44.254574,44.649384,17.56556,27.044603,12.059631,14.89814,18.054806,14.694697,13.14961,10.153311
234.2916,113.1909,51.385044,41.51205,44.625404,21.305477,20.184322,12.324176,17.96399,15.069496,13.583077,14.449977,8.33127
238.59848,104.63015,46.7276,43.702976,39.590313,23.223782,21.57503,10.941374,17.660809,16.76915,17.211664,14.435706,9.631263
218.60268,99.05626,47.726963,44.18097,42.109093,21.520807,28.20366,12.999411,14.194248,13.1935215,11.11044,13.868949,9.47297
221.98119,106.515396,52.516113,40.692387,39.71464,21.775871,31.284855,15.31735,15.613545,11.33716,15.289783,15.133893,8.389877
215.75183,99.02064,44.415123,44.199497,32.382797,16.383894,29.422003,15.871534,14.697085,13.114722,16.63982,15.959829,8.346825
226.76222,102.874176,53.53355,41.054615,56.850086,22.137667,21.163006,18.227325,15.826485,13.444385,13.339219,15.906817,9.419314
230.7563,112.14296,43.077847,35.53536,46.782303,19.31274,24.677742,16.96265,15.18835,14.500226,20.900276,13.927956,11.080936
214.25267,113.7024,54.74928,40.729744,47.4334,19.914438,26.2817,13.480924,13.662663,13.456644,15.623068,13.604034,7.306603
206.78183,89.48011,61.246445,54.608284,45.53488,17.420273,24.216648,12.658267,19.887003,14.680165,13.465175,15.961203,9.057478
211.75427,110.978065,58.59673,34.25255,48.27631,26.522797,28.248774,17.196732,13.988829,12.48756,12.091932,14.84423,8.538304
218.40814,120.08766,60.886803,35.26557,47.714363,15.646949,22.062756,11.454097,17.159563,14.126232,13.841745,12.206193,7.4154224
208.45818,92.45407,56.877537,45.4746,40.05462,22.011637,28.506962,15.171817,19.94189,15.154633,14.447914,14.913202,10.336604
195.80173,91.15155,57.038876,41.10435,46.792,20.828247,30.59195,15.404571,12.006836,13.487364,14.932474,13.864568,10.845558
227.01404,110.21589,66.022575,36.584583,47.244637,24.397701,27.248869,16.033674,12.683396,8.851795,14.578205,14.143581,10.286091
227.08797,112.0608,50.660515,42.998936,41.17447,18.648994,21.192762,11.171648,17.59442,15.903777,16.12851,13.848551,8.073063
223.79944,102.7427,59.153393,41.915733,48.65479,24.102661,24.799652,14.562928,13.550135,12.882269,12.000509,12.2218,10.527
214.78639,96.380005,55.0656,36.255554,43.62354,19.165222,32.824745,13.354287,11.707073,13.1659975,17.067451,16.723988,9.736377
238.2016,115.66452,59.130554,45.065437,35.991955,23.006819,24.851439,14.016364,15.957882,13.349501,18.203358,14.808301,10.119841
200.33542,149.94106,76.33352,44.26542,29.196333,22.9954,17.392084,14.378582,27.236565,8.536088,22.74557,15.057215,12.751655
212.38753,142.3502,51.896454,55.662132,39.238773,34.071545,21.491852,14.6046505,24.8244,12.479061,19.777355,21.074677,13.183356
191.52599,129.04274,62.3007,50.570793,31.623148,34.87874,25.377886,14.979399,27.463686,9.483391,19.876467,23.96405,10.973504
209.31743,124.807236,55.238434,55.691868,26.671284,21.81269,19.839077,14.0103035,32.723053,10.426145,22.591564,20.859663,12.52099
206.89998,125.7753,56.76511,69.34417,30.490126,29.175568,26.938988,15.130897,25.272572,9.228323,18.736282,19.891323,12.806795
201.41269,115.91375,61.889523,60.355743,35.93215,35.6858,23.106667,15.608706,26.620575,9.804974,19.59928,23.348179,9.453982
201.10986,114.28407,67.124855,62.054012,28.928162,31.612236,24.9722,19.11777,22.855442,8.58277,21.5569,21.952646,11.4360075
209.97667,124.446526,63.336967,57.21833,38.391125,24.0156,23.297993,16.173067,23.739595,7.9852858,22.071667,21.014181,13.225981
201.7255,136.13861,72.748405,54.708183,28.909058,25.60942,20.358435,15.057922,18.787863,7.8799024,19.211147,19.48784,10.674768
215.23613,149.40965,63.710987,62.96495,28.00869,24.75828,17.907784,12.618036,26.734024,9.64925,20.5055,17.410856,10.805239
178.42659,142.73671,63.15155,45.90263,32.541676,24.831944,19.572073,13.380151,21.629507,8.3600025,17.140182,17.43716,12.640665
190.88982,110.683395,54.26138,65.1133,30.791998,25.651245,19.042856,14.442766,23.676104,10.039924,24.450617,22.96217,13.011751
198.13652,113.82499,55.809624,69.52659,34.421227,23.010859,21.641651,15.7661,27.603811,9.630484,29.287525,21.92427,11.224279
199.44212,116.13142,62.91847,62.483032,37.500164,30.121828,19.806955,15.457562,23.347097,8.881078,22.723896,21.21555,11.169347
187.24031,125.90572,67.33783,68.394615,31.837534,26.583782,22.722883,13.522565,23.963938,7.8936915,24.178856,20.609669,11.586561
191.42876,119.88419,69.72508,67.44243,32.395805,35.19052,25.076355,14.328307,19.879404,8.583376,19.440561,19.680914,8.646078
192.75523,126.12988,63.36298,57.71845,28.92574,25.388195,19.900736,14.443213,19.927795,9.043974,17.879974,16.82357,12.090747
209.8311,159.47957,61.368454,50.02716,33.959457,20.662407,15.51364,12.2260475,26.465845,10.527943,24.124697,16.330254,15.833705
200.96846,138.99449,48.632423,39.67838,28.824982,26.737623,15.937466,18.160069,28.096422,8.1813345,16.847406,19.255016,15.297906
205.32108,145.15565,62.837543,47.855526,40.230064,24.816183,19.263361,12.286478,26.997889,10.293475,22.941837,20.17927,14.529448
213.85002,100.32378,49.95473,76.8061,36.94079,39.54768,26.663872,15.412348,25.874914,9.933429,22.713205,27.890491,11.500333
206.34064,147.01039,70.78846,52.775757,28.051085,16.208395,16.348133,15.743539,23.028082,7.4505677,21.82023,16.369394,15.506338
176.09251,103.058014,61.927414,57.711975,28.967213,32.630672,22.021988,14.129442,24.002562,10.036737,14.322262,20.24773,10.4292345
192.57227,133.15709,75.9265,54.00391,37.114616,29.546062,18.00628,14.421997,27.205872,9.326322,18.618668,18.103863,9.377191
205.16608,131.28056,59.36171,59.142414,30.693031,25.470499,22.945076,13.221592,23.20271,6.7717447,25.14405,20.276674,10.1533785
193.12709,121.77773,55.95142,67.84834,32.40212,29.968029,25.215748,13.756874,25.527054,8.84137,23.004648,19.665503,10.416261
211.24504,116.448715,58.201744,67.22497,33.44744,35.885406,24.595743,13.039331,25.612263,9.229051,22.134682,21.867277,9.6563
190.67305,120.746704,69.75984,51.22325,37.24949,28.708502,19.667366,14.485062,27.398355,9.263978,22.984737,22.814873,11.663719
187.0344,128.59004,57.1193,57.561554,42.70641,30.984499,20.597055,15.341417,25.363142,8.492562,18.822727,22.550426,10.479087
189.49736,126.7133,49.21632,54.350876,35.900055,21.264091,18.55152,14.711276,28.579643,8.888369,18.725508,19.908318,11.650323
213.67336,112.36357,60.596478,63.39926,31.827229,29.175085,22.380423,14.970712,18.929342,9.892932,21.640371,21.094213,12.958677
211.32816,123.598816,51.237953,65.61608,30.669182,26.933708,17.820198,17.281866,28.12672,9.196532,27.025808,25.021357,15.424224
203.98389,139.59033,60.428738,46.62161,25.433737,22.881018,19.481424,12.209065,18.703356,8.584079,15.7778635,21.428528,13.131572
203.29727,109.257454,56.173462,78.115974,29.52875,30.477385,25.658434,15.359696,23.891203,10.404496,24.837938,22.183907,10.534223
208.06053,136.96373,63.896862,56.018982,28.091375,32.00097,19.330236,13.178482,29.770475,9.426394,20.699194,22.104052,11.442697
208.89748,136.78053,61.696087,53.640266,35.956894,31.914873,21.64349,14.125019,28.492813,9.521153,21.665066,21.17088,9.350225
231.70149,93.17236,62.4646,70.18258,30.72143,37.90491,26.944754,24.756662,35.313255,9.303702,22.045998,26.140068,6.856559
193.84488,126.13768,60.644497,57.23728,32.930565,32.004967,24.74356,13.133704,25.361553,10.570118,21.944223,20.058668,10.673131
196.88223,111.18934,52.940838,65.261566,32.650974,37.595673,24.40983,13.563579,27.623262,7.1316147,20.400043,23.85484,9.851186
215.14755,141.10863,56.55849,61.338158,40.604095,27.314636,18.322441,18.38648,27.900343,11.212691,21.023373,22.56624,10.6921015
199.5246,128.19342,61.68868,65.18787,33.13299,27.263308,27.78622,12.635298,20.473654,9.376792,21.018705,15.550595,13.100341
218.68004,131.88113,60.902836,56.66032,41.429794,29.537027,19.370388,13.899751,27.199379,9.795376,21.547497,25.996498,10.466571
205.26106,98.0263,46.564728,82.87881,35.250103,40.631336,25.771292,12.556844,20.99818,7.1299233,26.022984,29.074326,10.642891
186.38437,112.05634,71.53314,73.16149,37.257027,30.607908,22.385714,16.073496,22.158503,9.360797,21.33085,18.657507,13.085755
195.51569,113.06665,70.298134,54.394016,34.511665,31.093685,22.62579,14.423102,21.368784,8.4538555,16.541433,16.42658,11.1444435
194.0021,135.367,49.524822,57.45761,33.931072,28.598257,24.994858,13.858207,26.32584,8.517702,18.789927,17.05694,11.897831
195.85669,161.39653,67.92094,48.537727,34.20293,24.797508,23.500063,11.471725,27.84815,9.713771,22.93725,15.203458,13.315606
184.78622,119.915985,61.95486,72.51758,37.164143,26.224586,19.845016,14.268005,23.016733,7.814092,22.48436,19.678656,10.656904
195.06274,129.83623,64.43365,53.0462,37.06703,23.34251,20.970322,13.258248,23.301682,7.0914145,21.476624,18.35855,14.048334
187.04393,119.43743,70.02508,62.20647,30.832495,34.800007,19.67113,14.372163,24.011932,6.7731285,20.891333,20.940546,9.456976
219.98323,126.12909,41.917007,65.6301,31.55224,30.712132,27.184254,14.586697,25.751888,10.131375,22.547445,24.22382,13.088131
202.33157,115.570244,60.665966,72.87771,28.25515,27.598347,21.586493,14.850708,24.412003,10.923257,24.707203,19.789223,13.39369
182.63535,130.25014,68.967285,54.476696,32.3022,26.52545,22.41321,16.107697,20.755323,8.672703,19.619751,18.29245,10.428964
199.10309,131.66327,74.93181,71.230545,34.459343,26.193378,20.67787,17.121784,26.36357,9.793339,24.011892,19.571646,9.66865
188.86331,114.01511,71.52075,63.934113,30.627682,29.392708,24.847572,14.68093,21.119413,9.355713,16.21262,19.720032,11.142018
217.11371,111.79475,52.397408,67.530685,29.22698,30.544872,17.920265,15.590156,28.897509,11.041962,28.787588,24.6279,8.715909
196.473,119.69617,60.81622,58.36251,34.532825,34.091545,27.529297,15.427803,25.962582,9.180405,19.217863,23.864336,11.102024
230.82759,153.1003,53.20266,51.54043,40.138878,29.30268,23.36686,12.724833,25.842054,13.309668,23.41372,19.28352,12.453018
196.79799,117.20481,56.603844,66.34276,33.415127,16.452341,18.119137,12.107946,22.765873,10.442917,24.729029,18.795452,14.127767
191.03955,135.2231,49.732033,44.546555,30.255249,29.733904,19.360712,12.884602,24.325764,8.215012,16.489286,20.16556,13.832736
170.67288,135.60442,82.58213,58.07082,32.13852,25.849615,22.246948,15.230569,21.847408,8.676081,18.3839,19.222952,11.787685
192.7071,125.572525,60.515408,61.606995,32.19967,35.40425,25.039345,14.213862,27.409584,7.9080606,15.875366,19.622261,8.1462555
194.37094,126.02112,62.92124,45.399414,33.56236,27.015095,19.740242,13.769144,25.233839,10.140386,14.035106,22.740986,11.569565
206.66605,138.28009,58.4233,55.62775,34.5589,22.990316,15.834099,12.933526,28.29555,9.471552,25.976131,18.771278,10.247559
195.62242,119.145195,64.92402,67.63659,33.204945,28.496395,22.62192,17.927965,29.013552,12.135034,22.974432,20.865492,14.197172
176.43655,125.660324,66.85065,57.062603,30.179623,25.383572,24.367554,14.441808,19.83974,7.8143573,13.194924,19.313349,13.90393
198.07002,126.51859,57.42461,55.653595,30.596197,24.915606,19.832914,14.06182,28.922718,11.223854,22.432976,21.809986,11.594589
224.83192,178.64949,69.10864,21.14145,19.190792,17.683718,12.80572,11.426905,34.96489,9.968563,30.729567,14.0216675,13.822063
197.89026,117.829506,46.752583,62.201492,32.151382,33.460896,22.144314,14.062605,27.347149,8.080702,20.223063,21.119192,14.457986
195.6149,112.14807,55.485542,65.55388,29.932661,25.445345,21.170925,13.762295,23.228369,11.54282,25.721956,22.224934,11.47394
208.86214,118.74768,48.519985,59.1297,33.60994,34.018414,19.268969,12.933499,30.629856,10.323338,25.401735,23.28342,10.082162
190.74934,120.63557,68.22716,72.08564,30.641893,25.80761,25.134104,18.296043,30.81127,7.1977987,24.30319,23.588263,9.74845
192.8,121.097534,60.671066,52.1691,39.048374,32.336224,20.149231,14.873183,25.5976,10.321093,19.281954,19.799255,12.581157
197.51103,128.11856,59.78591,51.954807,32.23043,25.267633,22.854994,20.065184,31.000977,11.703802,24.269978,24.220184,11.056647
193.19011,122.980286,59.542545,62.129387,29.58238,26.950077,19.410707,14.861288,27.113308,9.428421,22.584106,22.647219,12.369547
185.9653,110.81402,58.94383,67.55754,25.448063,28.143852,20.626942,13.041338,20.878658,9.306931,21.712652,20.189425,10.51824
198.98999,137.7654,56.826,55.21072,30.199812,24.771326,18.338486,13.261946,30.895922,9.995104,20.21582,21.41371,12.051312
194.57253,102.307106,52.754887,67.97915,28.397339,31.219599,22.038548,14.808418,21.143278,9.610828,27.600945,24.815886,12.819799
197.60115,128.64545,61.55826,55.55919,25.5697,27.623217,21.522564,15.803312,23.09571,8.57777,21.811924,18.950264,11.511326
218.5462,138.58241,52.957977,58.78358,29.181625,29.298084,18.444307,15.075631,31.078438,11.843491,21.13028,22.005184,13.4158745
189.97374,124.12857,60.16854,65.07927,35.901924,26.08444,20.026237,16.863728,24.465818,8.776626,22.58687,23.016108,11.742809
215.82014,141.32129,66.16796,55.038074,37.47335,25.704254,22.481829,14.825199,24.474674,9.265391,16.733513,15.996774,13.8248205
193.81303,114.09004,60.84792,73.28565,37.687687,34.134567,21.01953,13.649388,29.36693,11.019873,26.864769,25.832247,10.149569
192.56485,157.79535,70.19348,47.985172,27.28653,30.570326,21.352951,17.57737,29.902456,10.878502,18.737684,23.776691,13.372453
193.95848,126.35037,53.79693,58.85025,38.872704,26.14736,20.86356,14.442098,28.233932,9.105353,23.89905,21.943789,12.596276
194.68146,135.34406,62.56566,56.738804,33.75785,26.266214,18.711777,14.6423855,20.824884,10.17383,18.851269,22.69175,10.947862
207.38863,106.532196,65.75322,65.54514,39.260277,25.16784,25.576094,16.031574,24.422571,10.180109,21.130333,23.100424,10.986128
202.35411,134.8146,57.129723,65.10928,42.132023,28.704199,22.69896,12.638811,25.552643,8.91379,23.829416,18.727087,11.356388
228.08191,141.44629,74.50494,44.2417,25.404942,24.45503,37.32522,18.24317,32.66687,5.7432985,34.18717,32.726414,11.22987
199.72752,124.679924,63.653996,56.240612,30.222298,27.067755,22.00646,16.571262,28.769657,9.043417,22.993048,25.059526,11.396149
206.92073,128.70078,54.189022,58.16515,44.28708,36.48631,25.120731,14.238928,27.30543,6.4451547,16.314535,21.810585,8.925665
211.14436,126.16246,57.677773,61.39952,32.717125,33.778156,20.176317,16.05761,22.448282,10.228793,22.233799,21.314404,15.121801
194.37357,106.91048,53.290047,60.74347,42.65565,34.051483,24.790848,15.61157,22.79151,8.230565,20.397154,25.152092,11.783424
207.76003,117.74201,66.56314,61.863617,29.819515,26.364311,23.725992,12.762627,26.168217,9.460139,21.234589,21.085966,13.607814
216.32835,132.50998,63.449745,53.70621,32.03936,26.161083,23.757822,17.958715,26.327793,12.015815,24.68858,22.360884,9.877596
184.72412,130.81912,72.71724,52.197937,31.174435,24.958422,22.226255,12.547986,25.647236,10.304764,15.644169,17.47531,15.81835
211.34398,118.62458,52.409138,70.50982,31.712723,34.194874,24.59793,13.238809,21.478304,8.879737,25.732477,21.585388,12.429392
206.87668,134.31505,52.683907,56.90902,32.15299,26.940767,23.313568,14.884914,27.696274,10.27425,21.482805,23.2255,14.322929
174.10315,141.34616,72.654785,46.274338,46.59382,23.836071,23.27866,13.753345,17.366816,7.5171337,15.215583,18.26829,8.867692
202.48021,114.39218,58.177624,61.74172,29.225409,24.54641,17.1332,14.073353,29.66425,8.16681,21.978773,25.334745,13.02637
207.99713,146.59525,58.97263,49.15253,38.592087,29.012896,18.356909,13.878441,25.489521,9.556158,22.970606,18.865414,11.52746
205.13223,147.14484,51.755882,46.38844,33.941727,27.97849,16.69307,16.193232,30.363756,9.008098,23.181181,18.179478,14.516328
191.42368,112.17582,64.53372,72.47611,32.92794,32.972576,24.834826,14.891875,18.767591,8.409173,24.723427,21.449276,12.186514
219.374,112.60044,56.896828,68.0711,31.222567,25.163927,21.611107,13.473433,19.332706,9.271828,25.624567,23.191463,12.979208
183.32784,144.35129,58.778347,47.050873,37.860664,18.10515,20.498203,16.31297,28.760746,9.919098,16.712933,17.695429,12.132765
190.33807,138.08412,56.106667,51.564514,39.235935,26.281477,21.241772,14.133787,26.547932,9.104125,17.172482,18.33239,11.710706
187.4763,118.19855,60.153336,58.33664,32.500614,30.664478,23.650177,13.85561,27.879797,8.493899,19.32737,22.044802,11.016848
205.13303,151.83337,63.057713,51.661316,31.116102,26.212255,19.52342,15.732157,29.17987,7.818315,19.503592,20.411894,12.663881
233.35889,127.708084,57.724655,69.78046,35.491314,25.681091,17.095577,21.380945,27.319132,8.810421,31.482014,15.606855,18.04778
188.3346,122.4046,63.360767,63.566494,35.32685,31.294872,23.397419,18.265253,21.441607,7.698302,16.09447,18.960426,12.262721
192.47633,116.116486,67.6082,59.258972,32.71146,42.536667,26.129873,16.046898,27.174889,10.849216,17.227943,22.818787,10.980448
199.67409,147.29889,67.94221,40.999596,39.026073,20.262438,17.327032,13.642564,26.475586,11.767499,17.745556,15.469497,12.752591
195.48491,132.37614,74.87916,50.368225,40.28668,29.405785,17.516777,14.768688,28.100382,10.228611,18.031149,18.562412,12.7416935
204.34898,110.68254,52.706528,68.55195,36.37939,28.096457,19.031975,18.229116,22.694664,12.357678,25.15278,23.497597,14.041973
199.99078,116.42985,58.222565,60.061752,34.688717,42.497166,26.323315,12.982622,29.385218,9.407092,19.049158,24.349289,11.043826
212.7579,134.1104,51.887665,55.912415,41.927277,27.015177,24.289257,18.020046,30.420544,9.442629,21.661865,24.317814,11.427004
186.99852,130.02174,54.702442,57.15911,35.281204,22.885172,23.542246,13.285984,22.49031,7.8052316,18.459175,18.392574,12.490629
205.32451,108.22856,58.350464,75.599075,29.695831,26.965067,23.173115,13.691272,26.692322,8.838427,26.522522,20.99344,9.92541
200.48207,119.654045,55.042637,65.08715,37.862476,30.171103,26.033731,14.13885,27.091627,8.127853,19.177212,22.31944,10.714002
178.23456,117.083435,86.627335,67.37006,33.880463,30.164598,26.19106,13.902162,19.146587,11.993729,18.5533,20.700651,8.21668
202.6619,122.08888,59.671337,64.83262,36.62839,34.716602,27.439753,14.102434,22.00453,10.408625,19.725113,21.017046,11.395765
169.78331,127.76151,56.93849,52.545635,41.9081,32.571335,19.004227,13.801109,26.884447,9.726114,22.151186,22.46896,11.231935
195.60849,98.184715,60.976944,72.97878,37.65256,32.672523,25.998856,14.219245,29.37391,9.568074,22.673054,28.507965,10.966573
195.75815,157.58482,63.67388,47.562504,31.68095,17.009426,16.981546,13.093787,20.134335,9.007897,28.27398,12.052654,12.184543
177.01234,126.100044,57.013805,53.228924,32.403942,24.592417,21.351677,13.511268,25.875154,7.554569,19.75258,14.302358,11.132264
205.52936,127.59939,51.08684,62.38647,39.95525,28.916174,19.576569,14.293504,27.328926,6.8582993,24.635431,20.451523,11.113717
203.86603,99.29863,50.67959,73.55298,32.901386,39.11699,25.373962,14.193287,28.143963,8.535649,23.153202,29.128942,11.8559
193.81625,103.73303,62.53409,62.069965,31.691713,31.5296,23.947502,12.421654,27.564981,8.572221,21.609415,22.626228,10.9148035
210.33238,110.09931,74.56627,66.73196,32.191704,28.331623,16.852291,16.3054,31.887442,10.748871,22.923985,19.31877,11.338149
189.62355,129.12932,62.143333,47.893932,42.799416,29.191156,17.554258,13.60626,27.308676,8.484008,16.572838,21.631914,9.9509535
209.80449,136.12212,55.150272,59.36972,45.42003,34.899464,23.478558,13.75272,28.326479,14.429143,17.073345,22.317993,11.44324
193.24329,114.79685,76.13901,60.915367,30.195354,31.844776,24.000698,19.197903,30.07496,10.494098,20.099117,25.677485,9.733432
194.22585,155.67273,75.0339,45.926865,37.642708,20.628418,17.401987,15.1743355,18.849346,9.328899,22.70639,15.723526,13.8482685
205.33968,112.81543,71.00084,60.425716,20.798891,28.44734,17.931473,14.488104,29.273405,9.221519,22.859463,25.079916,8.622606
195.37239,153.01283,51.729034,55.609867,42.851994,28.801964,20.200613,17.973448,35.000603,9.304527,22.870655,22.173698,10.240327
213.33311,119.190865,44.84914,65.19081,32.89432,29.883856,20.923353,13.66791,24.219156,8.803979,20.720089,23.913935,11.029539
182.79785,129.85477,62.686512,53.199436,35.895477,34.169353,24.56456,14.119512,25.994171,7.339242,17.994108,18.407692,10.401617
207.58862,141.64624,55.685726,53.425877,38.363873,24.328756,21.397541,16.625349,29.986631,9.248304,22.256338,24.730864,11.102843
216.65843,125.582634,54.248287,62.93489,36.97838,37.62067,22.910524,13.692644,26.637995,9.362926,16.695843,19.673216,10.885405
222.72253,127.85549,48.32159,56.136135,37.500854,24.773905,22.558273,14.25172,24.414865,11.831159,21.519478,22.622465,15.272775
191.76646,134.26196,65.309906,51.222656,35.75452,34.61341,23.939058,13.713696,27.359705,8.576025,19.1192,22.818092,12.887542
225.89635,148.94475,52.802204,42.466293,31.238173,28.086683,19.795479,13.890465,32.22568,11.159251,19.288324,24.577095,10.22413
212.96371,136.36862,49.651447,56.521008,32.41307,28.704374,16.992195,16.704357,30.729197,9.914403,23.126364,23.276403,11.989741
209.76909,125.67653,61.902008,70.840034,33.14719,24.43677,21.214264,17.332762,25.836092,8.970617,24.115623,20.180944,10.826839
202.83072,122.80189,57.8455,69.37625,40.701202,37.75562,23.44972,12.633124,28.007526,12.5200205,21.98411,22.713512,10.260321
220.99101,128.18538,61.494476,70.34164,26.847534,24.688826,18.069386,15.512167,32.1927,7.0848694,29.119154,22.726807,9.640621
191.25533,117.92579,53.35656,53.766785,31.89161,27.83297,23.480165,10.828774,24.700676,7.7214026,22.67702,21.686111,11.016866
197.63602,118.207146,54.014645,65.28626,24.46104,26.62794,22.3264,14.564765,20.66604,11.234176,25.256592,19.738783,15.339186
200.1875,138.25624,59.921642,50.072212,29.136477,23.035194,16.627445,14.678272,28.72794,6.6821003,21.211624,20.282322,12.914444
216.85406,95.3147,48.867264,77.55911,21.930822,41.08365,29.587719,11.699449,26.984966,9.7658415,22.66956,24.6142,7.9700623
198.14032,118.603294,60.677784,60.78813,37.06492,33.45524,29.49931,12.976557,21.389477,9.5940695,20.240952,19.790777,9.196159
209.27289,131.59238,57.591892,63.03898,31.082338,37.129803,22.997732,14.272952,24.624594,11.106912,19.62424,19.738127,14.69709
185.33102,118.182846,60.68187,61.122417,38.28301,25.740162,24.613081,12.715292,23.913427,8.963428,21.552258,20.649473,10.486321
234.74883,126.311386,53.07579,70.94452,34.48192,27.556236,21.689175,10.361643,24.772346,9.814921,27.52707,22.61257,11.047592
189.46742,104.14267,61.47677,74.14545,29.756598,35.194786,28.779335,12.664875,25.712694,8.142353,19.411577,23.571451,14.143034
198.65907,144.27614,57.409058,49.714783,34.77217,23.22457,19.526152,12.316535,33.38278,7.530251,20.411146,17.84519,10.1788435
207.84454,96.18597,57.6273,62.669834,37.613735,43.706104,24.70009,14.413699,25.561247,9.307414,19.558018,24.571505,9.908381
198.05794,127.87216,63.023956,58.454075,35.03436,23.094398,18.52986,13.269381,25.896788,9.976826,20.061518,19.59947,13.705278
183.39677,126.26263,72.48192,55.08053,30.659866,26.074823,21.714792,12.407585,21.532642,7.4721437,15.660232,18.533728,13.789331
194.4764,129.36172,60.38708,61.009895,30.957808,26.907051,20.734982,11.720651,31.058945,9.322099,28.198713,23.759737,10.355666
200.00192,141.21265,61.70312,65.58583,27.17719,24.835821,21.84466,12.678555,21.457285,8.677373,22.931965,24.75424,12.918837
181.57918,117.48901,58.923153,57.410793,26.46884,30.249825,19.384974,14.798349,26.950277,7.6325555,18.578226,22.918903,12.111402
200.25558,124.44042,54.01006,60.702015,29.12884,21.934643,16.126644,14.5286665,23.37499,9.658783,24.637228,19.858318,13.519954
189.42479,136.27235,64.92473,65.74558,36.199368,32.96884,22.825912,12.933781,26.863464,8.841918,23.23806,18.621204,12.408977
203.21353,139.42453,63.269276,46.06734,38.546333,31.565485,23.946955,12.876017,30.03133,9.042319,19.377773,19.581326,10.311271
205.86012,116.60455,61.09837,68.7091,27.761215,26.03221,21.24916,15.608252,17.86024,8.380003,22.884796,23.709536,10.5071945
207.5995,134.10986,57.69575,57.531616,28.291164,22.048468,17.034592,16.625334,24.45169,9.683734,24.716019,19.470816,12.535499
194.45879,113.80946,71.30802,58.81351,37.741535,30.62835,24.606026,12.001279,23.954082,7.385822,19.650738,21.09536,9.676309
188.50568,131.59923,58.670353,54.843693,29.991896,28.271952,21.919176,15.943876,27.156086,9.151245,18.352041,18.974163,14.172289
194.70386,124.983925,70.23692,72.11407,41.012238,30.484978,23.574286,12.261418,24.238153,10.518401,19.681746,19.235003,15.871968
213.18481,128.1908,56.48016,72.52527,40.6335,24.29904,16.846874,14.009045,27.013275,11.34087,31.684319,21.954657,10.428552
211.91531,140.70277,57.56882,61.70333,36.004807,24.005978,17.29459,17.88014,30.432123,10.306406,29.586731,20.308626,12.338763
188.50572,112.98848,60.157463,55.65397,31.631897,28.224247,23.766022,12.437961,25.032854,11.738486,21.61394,20.930304,11.422315
176.85696,141.63762,66.07464,50.208908,23.35779,21.07229,19.876368,14.641682,29.300232,9.144661,18.82105,19.30952,13.15513
195.48134,132.10431,61.766953,49.499893,33.985912,28.45007,22.60717,14.360104,25.371017,9.815573,15.669935,18.169329,11.624278
215.31322,100.90483,56.287678,82.237366,52.31171,39.40272,28.832714,14.456566,18.176706,7.9274597,24.543161,22.170238,14.298728
208.94006,112.13773,50.93129,60.863197,31.746128,37.488144,28.856869,15.284575,27.276033,9.302479,20.395958,21.496758,11.217486
219.42729,133.62958,68.83711,58.553867,34.631615,28.89414,17.558945,16.655737,27.989017,11.81277,26.823341,23.486414,10.745253
