237.39558,121.60764,51.978218,34.28737,18.312553,17.24157,40.67725,21.03084,17.30489,11.365563,15.503827,21.650837,8.457651,0.6083837250119084,0.0517772841275118,0.0367255825780788,0.0345700665912259,0.0277841029711698,0.0331890687882033,0.0327513616417593,0.0274820982707735,0.0278014222399412,0.0255653481097996,0.0290355057917416,0.0297240677255311,0.0276880319518409
197.97664,120.34385,69.522545,39.03038,37.13983,21.005999,23.643791,40.83268,22.243765,11.735679,16.003746,12.879355,9.775239,0.5956813802067836,0.0527197529023267,0.0369500453871095,0.0336929001936043,0.0336088425713667,0.0316194981517947,0.0291239887487298,0.0285119611880006,0.0272718447674171,0.0280495472137715,0.0261324240049726,0.0260131242031931,0.0283046360406837
198.27473,118.78468,67.138725,36.63921,21.571995,24.827648,45.929886,14.62862,10.817656,13.283581,12.834887,18.435585,10.058735,0.6208079423026696,0.046376599164767,0.0371976803619164,0.0333763068170324,0.0295878582814163,0.0339441715206606,0.0314767919097295,0.0312864559887761,0.0307804464089153,0.0304994879644194,0.0281883436213598,0.0315576653438416,0.0295908409605096
248.00319,133.8068,33.10027,32.03696,29.729662,16.313915,13.166607,21.9464,13.031506,16.015894,13.934338,11.694155,12.2282095,0.6214380762448726,0.0491713316384289,0.0382021750783011,0.0382945464428519,0.0323731116348528,0.0326851554707424,0.0323490987272233,0.031832824273298,0.0310143869412469,0.034722181727123,0.0310784174938976,0.0294868849033248,0.0317153785820159
225.91847,118.12595,44.736824,49.399544,30.67626,20.92452,25.611479,18.9662,27.128891,11.836036,10.342845,14.21426,10.632767,0.6217788865497723,0.0537039762296553,0.0444972625607717,0.0378886687649657,0.0326271875836855,0.0307859334668356,0.0322572356826006,0.0291869096672136,0.0307090913172285,0.030164275184276,0.0309023411101109,0.0287962612505777,0.0321393270470123
243.01126,141.61441,27.306055,44.0385,17.215721,18.536467,17.055225,10.8295765,17.970339,13.968931,9.788431,16.435234,10.134431,0.623473727722245,0.0503758188109613,0.0410529193807057,0.0388109960097277,0.0324185286303345,0.0316263601623093,0.036569862745272,0.0336683812471675,0.0322805656745911,0.0349905649882922,0.0348894048138164,0.0283886658243291,0.0330807147286496
206.88652,145.27917,36.607975,44.184216,30.843544,21.55862,12.530349,11.939973,27.595695,10.681631,19.428255,11.201469,9.767701,0.6144806004229624,0.0553952137153844,0.0434744670980348,0.0402662284723381,0.0361407530297446,0.0332875789256233,0.0348309506109053,0.0335431773738845,0.0357960819028056,0.0356943798494029,0.0326836691508899,0.0338608397977582,0.0332812628105836
277.0825,144.32506,41.695538,50.510357,23.787859,19.84283,14.441878,12.99528,32.974503,12.571678,15.38934,16.120077,9.8764715,0.6134137693126889,0.053524733776205,0.0432863052290146,0.038231502867433,0.0351977665186181,0.0330588911851971,0.0362292818496767,0.033018817823808,0.0297811615816342,0.0344206493748634,0.0316374082263268,0.0293764788376252,0.0306479797965444
241.95023,109.55975,50.3553,56.967968,29.566448,24.825943,27.036617,20.546099,19.632635,11.926972,9.545285,14.179873,10.947919,0.6002611890002527,0.0640560337091528,0.0451547028930729,0.0409833243535586,0.0305605453861759,0.0314807302048195,0.0343576204413303,0.0316050897585342,0.0276779751125852,0.0291613175885418,0.032045920073312,0.0272920371839344,0.0304527277141429
212.50293,122.25325,43.62304,50.50489,22.85346,22.400978,22.84968,26.143911,38.508083,17.905024,14.04098,12.307791,7.702971,0.6284998819261319,0.0534631260676726,0.043339864745156,0.0362429689283059,0.0342303431265382,0.0311695578249011,0.0310327240420234,0.0316118410332912,0.0286669458520687,0.0280871913245993,0.0266286826651255,0.0294065445613095,0.0264349836603931
223.82211,151.40974,45.449715,55.32664,24.981758,20.266106,13.463223,13.570543,33.39735,10.170118,12.081737,18.027536,6.98944,0.6085749909158082,0.050171243721398,0.0407837823116171,0.0391257095883224,0.0340782445560748,0.0348155368801194,0.0390879537881674,0.0333978026717781,0.0338360094709913,0.0362687629381033,0.0329244022002003,0.0302062398925413,0.0321947989576396
241.05043,128.71646,69.8608,27.881496,27.776825,26.756042,27.157963,35.449123,21.261656,13.356557,13.825709,13.38366,13.385169,0.6013592017038472,0.0505792227202189,0.0403026280438771,0.0356735673821771,0.0302039167718817,0.033055038153002,0.0304873377357861,0.0304646046079052,0.0260710722048791,0.0294952422292572,0.0271639402591923,0.0279042551122374,0.0277088516293752
209.64926,121.911385,40.850872,45.13876,18.101782,20.708088,23.507769,24.990652,21.204308,18.922674,15.327184,8.865096,13.646399,0.6221484914207208,0.0495837688483615,0.0397177266968829,0.0378759014618184,0.0378194470921405,0.0342315973716007,0.0349305709522977,0.0307067176986476,0.0323359692493009,0.0292312610851847,0.0294146491569499,0.0281466315074751,0.0298020051268005
220.39046,113.005135,41.21787,56.560112,27.117044,20.804766,27.898512,27.870802,21.4424,13.006415,10.124135,12.672875,10.311256,0.6172339750401269,0.0580425596200746,0.0398862454861626,0.0399762396878355,0.0305759992437435,0.0336280313098735,0.0322381345287004,0.0316990115786487,0.0315865180622188,0.030283427268997,0.0315327407030085,0.0280922412231157,0.030230607779299
194.82367,131.86552,32.145065,55.39244,30.306177,18.775312,20.000595,11.090123,31.884914,17.146828,12.651569,26.13566,7.764608,0.6082141925673662,0.0541388377274847,0.051697867357132,0.0463491431229269,0.0394732023303951,0.0405245437010873,0.0421805348646775,0.0370973852510099,0.0363761313431612,0.0367481561432479,0.0362392954558334,0.0350261353477721,0.0356357035318763
216.56998,149.89586,21.177162,48.81021,30.960247,33.50508,23.696232,21.19857,13.970918,13.3935375,8.936177,8.260609,8.971055,0.6140774892236314,0.0612065485479529,0.0501885183764936,0.0443114997768961,0.0375001163763996,0.0414449679763612,0.0406958183280414,0.0383629517977069,0.0361507336813098,0.0371135707773533,0.0351644941915117,0.035504997701856,0.0361718517487567
202.8583,76.474976,40.14709,78.62368,37.684452,26.49477,32.904526,21.373549,26.372025,13.359653,8.437969,12.226156,10.488468,0.6095610999059342,0.0593041639896231,0.0448834697553285,0.0408991629669205,0.0370762889491391,0.033750421773203,0.0314433831840437,0.0306206181887171,0.0324192916891845,0.0307516815321505,0.0299390646130109,0.0286779880779403,0.0295585304235093
175.10098,155.95108,8.149359,57.91896,36.53621,25.097416,24.27625,18.402246,17.363243,24.611862,9.329674,16.447094,10.029998,0.6296917569724487,0.0466013589362109,0.0460604737603192,0.0454874180039391,0.0362556095169062,0.0387422413037349,0.0406607985995657,0.0373143843714325,0.0374108203472416,0.0394890398516463,0.0378991250302882,0.0356714088466086,0.037588999832371
219.37202,117.56319,65.89695,52.025013,36.75598,22.019804,27.039211,28.74273,15.819882,12.410652,16.830576,16.47564,11.451165,0.6275452482661656,0.0440009597397446,0.0402117427112174,0.0416545460918792,0.0310701926797316,0.0303205411621597,0.0323695654840284,0.0296858169326732,0.0284469170266514,0.0317901523274613,0.0279868852841682,0.029219742365292,0.0274400830194366
238.2264,124.36584,58.198765,44.697655,22.144712,24.703917,24.278482,18.944016,24.40317,16.642107,13.014134,7.9513116,9.993913,0.6310347829088014,0.0429781756256813,0.0357241812346963,0.0400689863615758,0.0309329240076387,0.0336972071984929,0.0338002768745153,0.030990646085779,0.0259232594269905,0.0301262016083234,0.0292444584535902,0.0286012266883152,0.0311105149226596
245.27486,106.93542,45.97861,52.63457,23.487377,25.366463,30.75688,23.13659,22.98578,17.001867,10.313088,11.573913,10.49194,0.6168905250433003,0.0507629224882196,0.0392677871872261,0.0362327064989914,0.0357308674411169,0.0320761337783017,0.0346731908230597,0.0294434587889486,0.0289597583310296,0.0301772614117101,0.0298397136481312,0.0272280844586091,0.0304609474047654
237.45879,142.60437,41.071823,28.352013,24.861904,16.051361,23.138096,32.358227,16.133392,6.3321304,8.846623,20.926352,8.003468,0.6318529961307738,0.0570098947089013,0.0437443219374873,0.0358669751152597,0.0308753714840475,0.036024456556925,0.0316352320230714,0.029823988019512,0.029195067947549,0.0295393091118239,0.0296083284775729,0.0298689308394299,0.0299359592918764
241.11455,103.78033,37.93832,68.154564,27.193249,23.183989,24.320127,23.771671,27.16816,12.66626,12.160847,15.367229,7.440909,0.6154010822509466,0.0493930344813779,0.0357644145975625,0.0374273496786886,0.0292368857438721,0.033984959732736,0.0330077783060071,0.0281503367776926,0.0286993001928083,0.0271010033621256,0.0287257409233668,0.0276541730455884,0.0300109609325643
223.28052,135.03755,49.518013,33.599426,25.682909,25.574192,22.103464,21.000416,18.376244,14.727609,12.163852,8.812244,12.541689,0.6179731199233415,0.0429287790041144,0.0392008775323418,0.034870720404334,0.030060120717408,0.0264185268035923,0.0314544493696331,0.029213458003348,0.0277622849768901,0.0300688312597724,0.0302056270065725,0.0261767571237819,0.0277683151345243
283.314,101.930466,47.59194,50.96131,28.15578,27.320873,18.390898,22.27089,35.106327,16.747454,10.526563,12.039032,10.738117,0.6062043358885438,0.0603150804271116,0.0429089621717155,0.035096502889746,0.0321859335829777,0.0295667238173329,0.0313897713619437,0.0254683075923764,0.0294468747257994,0.0264007424691845,0.0247772964975786,0.0277893752287663,0.0268384985842923
223.68999,133.59598,54.40308,40.987553,24.731956,23.480583,25.700441,21.850817,19.743856,9.759253,9.7518,16.727493,8.129022,0.6214279762920648,0.0526611095723825,0.0432065773104592,0.0412150232981546,0.0323471130419588,0.0318219314293498,0.0372602045030264,0.034006958293244,0.0297432120743004,0.0325191500272942,0.0311507614793002,0.0333385899217758,0.0328393335946195
202.56598,133.61021,38.49526,40.641495,18.727219,19.349966,23.462904,22.003769,20.752687,16.083227,10.875053,10.657814,13.710924,0.6230327844204187,0.0472867205745829,0.0390714938901882,0.0376100857712212,0.033511902674938,0.0353878522950994,0.032786077769323,0.030511784059823,0.0289316480396928,0.0309135122050699,0.0311618582252371,0.0288913675713806,0.0328388495756364
228.08821,137.02797,64.097435,34.879128,25.456406,23.936367,15.689318,20.937307,13.84255,13.770324,9.259841,15.179243,13.518127,0.6270842100907051,0.0504810660894103,0.0406857537582627,0.0401528964396265,0.029189704165031,0.0299945198434895,0.0312871352537907,0.0329236161578909,0.0336812620281581,0.0329781980741209,0.0298250443040284,0.0320296569713406,0.0300435469118952
211.43474,124.606575,49.944176,28.807255,29.43953,21.417189,22.98517,21.632732,33.282402,15.234555,13.977966,9.27728,10.177637,0.6118780644914802,0.0518868882083007,0.043913442618565,0.0383678506766263,0.0315739608824016,0.0321481479497271,0.0340738413914661,0.0302325793686521,0.0289373430634964,0.0326989583943501,0.0286889065170296,0.0263629200300708,0.0293354243433682
162.12042,145.87602,41.35841,54.216564,24.9219,18.57972,14.83801,13.365469,27.525,9.200272,18.909626,22.54198,7.536557,0.6211764979211238,0.0530106522431302,0.0469690123090113,0.0384408243927771,0.0364774801391943,0.0336196391507942,0.0420343088672976,0.036801563542523,0.033799380569491,0.0362467708424374,0.0340747715796202,0.0353593552059342,0.0309563562706204
212.8315,138.77669,37.838463,43.344875,20.448046,14.208269,23.361885,11.084636,24.629091,17.71826,18.077635,18.408258,10.603724,0.6204573366135516,0.0403893558960165,0.0382838638032139,0.0375567248369732,0.0298184924588912,0.0337592887250361,0.0324357480665491,0.0323212795825058,0.0283709098219955,0.0310755050838346,0.0283121863552434,0.0299614788937017,0.0320822724169396
239.5061,116.326675,32.68063,42.80432,21.302868,17.72882,26.838255,16.351418,32.454906,15.492529,18.901651,16.550116,6.3088,0.6272945254871235,0.0430074288606672,0.0374580547849793,0.0323640866799642,0.0338055663063685,0.0317957426169261,0.0307107078334001,0.0300123076441385,0.0281172634202436,0.0277693410749262,0.0270782110851997,0.0259277976224936,0.0279962819306372
208.89023,128.02551,20.966621,61.245033,29.555532,23.819492,24.695518,12.93142,15.852799,16.814499,10.779454,16.41993,11.838729,0.6227140884583912,0.0574647482013515,0.0455809593569251,0.0410338706179667,0.0397258274693963,0.0365454195474611,0.0419503530553282,0.0377513129856608,0.0338223755375764,0.0370338102975696,0.0329922917909425,0.0340119136389479,0.0346743549986521
226.43112,145.78787,27.224216,58.501534,25.91,19.339333,17.715048,16.053337,20.23632,13.588773,16.71314,9.865562,7.7374134,0.6245280807127366,0.0472658439086978,0.0429661586728401,0.0447222201595904,0.0354090091584568,0.0373108260743501,0.0379875256073201,0.0377332895073008,0.0365718464558877,0.0357140313139345,0.0345474145884899,0.0328068881213507,0.0337266491064462
228.8571,111.36192,32.664963,60.415916,22.378418,26.211311,21.03787,11.959266,17.460354,13.067414,12.537878,27.241919,9.241964,0.6046764427228493,0.0534788741229988,0.0512424027063733,0.038515160369621,0.0357954585231051,0.0381331937186369,0.0393381560171436,0.0379286769425649,0.0358936066935661,0.035283851524332,0.0345970513155971,0.0365041154604686,0.0349998287207847
248.37314,120.8189,46.83006,49.736042,27.874058,26.691484,43.871387,11.496646,17.250032,17.202904,14.32945,12.159745,11.637208,0.6164179150468909,0.0491723427207755,0.0379104459315248,0.034389462280748,0.0310458350915845,0.031580804417649,0.0290797842166472,0.0304922064806959,0.0297216632133326,0.0274119181371198,0.0287720894565683,0.0275542574044745,0.0272459077730603
249.25851,99.33072,36.809258,72.02838,25.519987,24.280191,27.864695,23.201675,10.257875,19.27333,16.791912,9.5678,13.227792,0.6201443361779221,0.0482464119605073,0.0426036654985357,0.0359693551540121,0.0320138877733169,0.0366119566795348,0.0349995274218322,0.0291736460713209,0.0301470088663322,0.0310004244955553,0.0308553084781283,0.0302907054673338,0.0293888337236284
240.60507,117.34613,37.702034,49.630634,27.418093,20.817627,25.03444,19.083368,22.979538,14.759077,12.67419,13.091704,9.954514,0.6123071234202496,0.0563890658624717,0.0423552306121087,0.0369038487139062,0.0330611230031986,0.0293736558286582,0.0315801967787082,0.026365801884256,0.0307751675113826,0.026699180627181,0.0278320079877058,0.0271113455538702,0.025761346713404
208.39716,145.04912,50.191235,25.629765,38.831497,17.991228,16.864723,24.632296,18.721146,11.851052,13.882974,13.288693,14.727382,0.6107278160424727,0.0525624690703594,0.0407689318086441,0.0343334978102982,0.0330150139655212,0.0323108590348827,0.036496761762282,0.0308024923718264,0.0345643935765431,0.033805301601358,0.0300155342708799,0.0316002424590626,0.0300539696673595
209.53174,151.26619,30.68735,49.29088,20.996521,17.96068,16.504536,15.803702,16.130516,14.61875,13.537862,7.0282397,9.804655,0.6237404400177015,0.0483197640413772,0.0462824329587133,0.0417897953302001,0.0385993277311432,0.0389842923634202,0.037620183049342,0.0386791942818016,0.0341865058407878,0.0366664035572789,0.0327269102193317,0.0314656238429606,0.0320055837063992
208.0252,145.60426,39.81868,43.410797,30.199524,21.965057,21.929323,11.711506,27.021965,13.639673,8.841627,21.42349,6.8333697,0.599550635103153,0.0555547531516208,0.04987771563144,0.0424403561923155,0.0383174229532934,0.0394880060185152,0.0391385067822982,0.0350482618914132,0.0362102662498569,0.0363239302154175,0.0358378708160464,0.0345502693322903,0.0341442193729247
186.72888,142.86603,69.07356,49.972485,20.08669,24.423542,24.467915,15.083488,32.490734,13.704159,7.770478,13.866624,11.790116,0.6187949912090716,0.062807370824425,0.047217439343137,0.0375287006636069,0.0376562517701559,0.0379214324233373,0.0350691758043963,0.0320537418977366,0.0351967572194167,0.0362838036091225,0.0301624859931792,0.0316682419288478,0.0343781226968036
224.56612,111.67506,52.282635,50.174866,26.407839,19.595268,28.155321,18.77455,13.1383705,19.376112,10.882127,12.98237,10.374057,0.6160396130831659,0.0542472964838598,0.0406234576800687,0.0307866512556805,0.0310706583891578,0.0315821672777183,0.0313083258367299,0.0293687590857189,0.027558944467307,0.0280877974503867,0.0278750808537402,0.0266220123495469,0.0290002549599403
198.06837,144.5125,44.90014,28.003033,24.55516,16.492455,23.341957,10.454225,28.999481,10.226754,13.886036,17.677616,7.4271445,0.6270948261233149,0.0423818727794337,0.0370869778716472,0.0426816773436214,0.0341075738359104,0.0338241889930119,0.0370872277459899,0.0302777868522399,0.0313957378013795,0.034415625983618,0.0306902705975006,0.0335900369776503,0.0333060937725713
236.73076,111.55371,54.536964,42.717693,38.669132,25.936298,26.1969,30.25353,15.902303,8.2042675,18.064365,12.184755,8.992498,0.614047713716638,0.0482730975135281,0.0413607731724185,0.0353873959061168,0.0310718409720639,0.0310083570679656,0.0318929699264637,0.0294978897990304,0.030041827175359,0.0287180520156943,0.0277087245758967,0.0286079565469218,0.0287087500930811
225.21301,117.74572,33.705807,52.38587,18.430058,28.569063,34.297623,14.49981,31.169353,13.9887,18.892002,14.886432,6.114717,0.6227462986331131,0.054504336180009,0.0401434953768617,0.0355907901227146,0.0352060177447858,0.0348123192388753,0.0302050886810993,0.0312928525642381,0.0288054167602587,0.0282723361046726,0.0289279140948209,0.0288039835764218,0.0272581454331045
210.75308,175.50426,29.406332,33.586243,19.945183,14.919542,21.664148,18.119558,17.341013,11.058356,9.0859995,5.6381903,11.42929,0.5996024987779062,0.0613997891755705,0.0494853981745319,0.0442494586848359,0.0420226905387402,0.0374272374879422,0.0408780597408376,0.037179539580399,0.0381540748438352,0.0372921680015642,0.0370756990885475,0.0384418580754575,0.0373821791758421
190.75139,142.4846,38.591003,37.47561,36.46265,16.033495,16.965542,11.494639,29.502157,19.733358,13.1451845,18.545982,7.8017454,0.617644918614428,0.0513274083991128,0.0444283643978128,0.0380314332160601,0.0382364793042211,0.0346595685404549,0.0349558301548638,0.032603113221918,0.0343107480497076,0.0340618844025933,0.0340653214953019,0.0308978577545013,0.032282491490735
184.81932,161.36595,34.210033,42.138966,18.247004,19.301378,16.043854,9.658703,27.949272,11.23724,17.477505,24.243296,10.458666,0.6252138431912081,0.0441807015878722,0.0457299517344935,0.0400368994540949,0.0378554978955591,0.0372698133359917,0.0374474443532254,0.0374837758581892,0.0350163809424468,0.0385168767422619,0.0349196199763343,0.0355300255470921,0.0348945843989933
227.99287,110.40695,40.879795,36.904007,25.205446,21.025736,25.690437,20.327948,25.627705,17.24351,12.0736265,12.161424,10.420315,0.6186406542530456,0.0588287697110535,0.0426546512418719,0.0314798476394398,0.028848565788933,0.0307103630330974,0.0335679192070012,0.0291012501120722,0.0278839946656255,0.027807168029899,0.0286358189419279,0.0275483014077316,0.028691349910812
220.617,117.97038,56.691765,51.600662,33.517307,16.434195,39.023853,21.496696,23.346716,13.247834,9.892937,24.907171,8.663852,0.6209398024363075,0.0506975059614498,0.0322421743949169,0.0372760058336054,0.0318928141206817,0.0340966210382213,0.0309393904789633,0.0266996489742542,0.0298280951905302,0.0266461084287105,0.0300902295720786,0.0298996116759612,0.0299007551384006
214.1107,154.92236,21.554874,49.738876,21.224092,17.627243,14.825505,15.864858,26.219334,14.644125,16.606922,9.865606,7.5625215,0.6269382569683576,0.0471392352369388,0.0461932494441604,0.043044877351067,0.0379874788444925,0.0399732222497103,0.03983045006749,0.0386374568549504,0.037338290331776,0.0366124033361359,0.0345348251386018,0.0346980339679967,0.0356450087538827
225.01036,131.26848,71.93034,25.238543,35.099022,18.135754,20.009418,20.923702,30.343815,9.540537,12.51072,10.984752,9.547933,0.5947513974191694,0.0449565672311936,0.038794255897624,0.0367286152294464,0.0278508385883523,0.0321263209143709,0.0294341274659674,0.0282516819355492,0.0287940222874081,0.0280491986946472,0.0270431011758069,0.0268458588428444,0.0292108229821943
223.34425,156.23361,27.505821,42.364418,19.641907,16.00402,12.312622,15.950889,26.068213,12.725764,21.589584,5.9585814,10.631652,0.6245419583791461,0.0524533670010878,0.0432950357136519,0.0416111725792767,0.034789022205304,0.0354775034959104,0.0378602423637204,0.0366768378470878,0.032306230540308,0.0377507336694615,0.0353030251774949,0.0353140224907844,0.0354190104418949
226.29182,121.899414,38.102104,59.628677,36.447186,30.628885,22.69842,17.380201,27.026379,9.373915,10.9250145,20.593124,7.2624497,0.6293597930951446,0.0519671476596195,0.0471823316760203,0.0358892811546532,0.0360006599955159,0.0365685371524689,0.0388111762333615,0.03219381354594,0.0342457780898768,0.0348664222797493,0.0341004286788918,0.0320009856541673,0.0333834924962219
233.87627,120.53814,29.150753,51.184906,26.573875,16.984222,22.249723,23.743742,29.502625,12.878471,11.45109,15.754292,8.416257,0.615919627472599,0.0516053313986005,0.0378284858648075,0.0353939126756349,0.0333261214311108,0.0294243042924154,0.0338078524492216,0.0293559380552178,0.0309612518247518,0.0294135444290203,0.0303985307165259,0.0271545607114497,0.0284902566245322
196.60686,162.08128,44.710728,38.438446,31.941563,9.194014,23.79935,8.31768,32.454556,18.370544,12.223105,22.640188,8.674697,0.6175750529727972,0.0484230640215948,0.0407867930767727,0.0415693041767596,0.0368186877748745,0.0352472282018618,0.0358675241668928,0.0359478100202421,0.0356415377459959,0.0327613133058679,0.0334983829640641,0.0295416859004867,0.0324300638255048
240.38936,105.06151,34.03438,67.51852,29.799582,19.958155,20.519133,21.9903,12.261771,13.144138,19.768213,13.60493,12.4295435,0.613589869764132,0.0555393994276929,0.0410020131944413,0.0430579483837711,0.034058225540794,0.0330981821902373,0.0361632530304018,0.0319136347033425,0.0293867039290647,0.0324635174533687,0.0317665452783168,0.0307784070964465,0.0313613836164086
158.26315,162.33136,42.93488,48.405457,23.315722,19.925587,14.300221,11.413391,28.169716,10.86533,16.521353,24.683964,9.667714,0.6287409611244519,0.0579939416053776,0.0469696083390011,0.0426578318161437,0.0406937121874839,0.0366864798462056,0.0407606586904657,0.0407549312139028,0.0360697068757203,0.0375572942338728,0.0357407696265628,0.0336830782682323,0.0362246982649477
260.95697,133.36124,27.654104,44.290546,19.442997,18.71561,23.347506,10.894569,34.937645,17.81868,16.385744,14.713073,7.091117,0.6370865027031288,0.0441269641556552,0.0413815348663687,0.0367872644096167,0.0327117134287458,0.0330840840952828,0.0342558294339407,0.0345220014607764,0.0301349142630768,0.0329383854650942,0.0283255863035353,0.0305904691906615,0.0309149762277881
189.88309,115.12367,58.708637,68.13953,21.823023,19.188347,34.119053,23.775219,23.614555,13.625796,14.393792,13.570599,11.758292,0.6245078789106218,0.0460635508351553,0.044577235049451,0.0396912759931998,0.0339928732268194,0.0344860830528758,0.0348094013469509,0.028789616776539,0.0317302324244889,0.0314398870968403,0.0245716823630029,0.0280850940176268,0.0279293161636073
207.34525,160.50761,23.91887,46.48193,27.066149,16.913824,13.82559,18.327713,27.382338,11.231299,16.08572,11.051504,7.654533,0.6305985335015644,0.0501704064265787,0.04393443202827,0.0455512441486892,0.0343844202873536,0.0378643788845912,0.0394734076777671,0.0374557770877728,0.0367728155822388,0.0384267637165026,0.0378930157107012,0.0339816507285857,0.0354601700302189
213.2913,120.49586,37.823837,36.442787,29.48156,20.693495,26.065294,19.884407,19.823063,15.03852,12.040547,11.273459,11.174196,0.6221760337451667,0.053336879085438,0.0406623018245834,0.038396891913779,0.0321843823577798,0.0334849287783695,0.0341878450824191,0.0298790265840379,0.0318421315090865,0.0299078664035354,0.0315181637041172,0.0299723435239937,0.0305568140036531
207.5178,131.20667,27.586615,45.457237,30.20525,34.834785,21.918402,13.456541,14.282175,9.629407,10.661386,9.855738,9.961226,0.6334148480105385,0.0481083420991784,0.047672256843618,0.0377019164032673,0.03724893493714,0.0390676195705015,0.0406310885829466,0.0390263004673848,0.0356538971036151,0.0376550443785924,0.0365864509275007,0.032762739414677,0.0357084017568146
227.25552,111.35748,47.73781,58.664234,19.559074,30.040745,26.43312,26.741055,25.07548,12.759269,14.227077,10.46683,8.247027,0.614540375997818,0.0511571269665081,0.0362610875305949,0.0342603237193709,0.0332623984103467,0.0331402590059573,0.0329533761031821,0.0302391413337902,0.030348133786922,0.029846881709899,0.0299673097388317,0.0297433828763564,0.0286267162321723
228.51651,114.81428,33.56382,40.80182,26.693447,20.702417,25.373602,24.79082,20.729555,16.287464,8.517628,10.094607,12.378511,0.6231843348370789,0.053016322856643,0.0415373458514396,0.0361269018987363,0.0294970667681442,0.0333044107111751,0.0308861944894364,0.0296284927481705,0.0274668965394534,0.0283523547221789,0.0284555899675688,0.0259502435374156,0.0270055473300059
202.03336,110.56795,53.952286,47.008537,28.125015,23.621172,25.038418,21.851774,15.925287,14.234757,12.523142,15.225914,8.401958,0.5990395383101402,0.0547551373274769,0.0400383065486297,0.0405895114779651,0.0292468495108654,0.031812554619184,0.0332213893035938,0.0293716148129811,0.026504155767673,0.0310079979347623,0.0310690394389239,0.0294876262787447,0.0303947161036208
236.21072,130.56885,70.36639,28.899973,32.974243,30.453764,21.419708,33.78983,14.101509,12.600823,18.330776,15.290872,13.110794,0.5982056829826033,0.0473759992381724,0.038022653383969,0.0378930382118714,0.0320316926133088,0.0302327755478906,0.0304940729106332,0.0278338147643954,0.0279389304978325,0.0299562375898076,0.0280659382205254,0.0300589842266533,0.0273801594720072
201.3861,144.32419,56.352432,65.73903,28.337473,24.611156,16.130838,16.07921,25.074522,9.222353,12.796368,16.263447,8.63352,0.6128437490380405,0.0621025787870845,0.0446341124104322,0.0376115503091346,0.036008800566136,0.0376951424531142,0.0370335772231479,0.0387348694181628,0.0335561117951176,0.0370756909327856,0.0317583099337946,0.0302966633304432,0.0311185178021913
194.83644,93.15971,51.08425,79.91135,36.380417,26.35568,26.742914,16.828465,27.89365,20.150572,14.1807,13.004357,12.581099,0.6306495017920493,0.048010753366184,0.0424039700849532,0.0362024376770452,0.0321433243457872,0.0280836445677427,0.0378073066036482,0.0310981801802942,0.029489897807517,0.0329026007636171,0.0345121095008803,0.032523750623673,0.0280343920611751
215.40926,99.798965,44.963913,58.655693,28.272932,22.94225,20.085358,20.805096,23.604557,14.598306,8.019531,9.781326,10.271446,0.6169581490654585,0.0532514313221159,0.0405044823167187,0.0405966553768397,0.0313635928049258,0.0323059283144257,0.0333408344725994,0.0305373484250611,0.031315919539923,0.0271401999637874,0.0313697104000481,0.0277994617079663,0.0300635622029991
188.5511,152.10408,53.807686,37.089344,28.497173,18.530031,21.231134,15.899728,31.8213,12.933125,9.41701,19.794943,8.082462,0.6147019874550048,0.0562962310585487,0.0451385162762291,0.0438271585931195,0.0327488163210979,0.0380121718421558,0.0369919059813816,0.0334416682240973,0.0359382663992786,0.0348648538312964,0.0345386728790381,0.0292384972709996,0.0308392099054423
217.98701,137.47433,41.62093,60.294678,39.145664,21.160166,21.391428,12.654769,18.30644,15.71007,9.836138,17.945244,6.435276,0.6017547963897246,0.0553081952246307,0.0511977745810209,0.0394782833075197,0.0306360579735392,0.032909888119788,0.0330192184040453,0.0320341532797963,0.0314439845118782,0.0348519696794408,0.0354456269642701,0.0308138866781458,0.0362079026721312
212.4565,114.526115,35.248432,42.33036,31.683826,25.051308,24.447372,17.249891,24.589043,18.241161,11.248411,8.931241,12.101988,0.620222098833066,0.0505673966171725,0.0397531663239504,0.0324859500068377,0.0320238196826538,0.0321628880081326,0.0331510787038451,0.0314707883654935,0.0306624669795842,0.0299772017993419,0.0292278939487934,0.0293057813078333,0.0292509731993831
201.69002,114.19951,50.799015,71.639145,28.576225,27.552025,24.043312,28.010946,24.390018,11.536653,10.504108,10.123819,7.29346,0.6091598951900699,0.0525337016744953,0.0414038574461208,0.0380024420439576,0.0314725064158753,0.0297740033506702,0.031930492332164,0.0317483038557614,0.0300134406270316,0.0300359636636143,0.0274226542206784,0.0311607368118921,0.0280895385275081
231.82204,109.682816,30.237823,59.404366,19.99864,24.912016,27.470045,26.121561,22.850586,13.849202,14.824532,12.532654,8.397879,0.619748958240909,0.0562923933873748,0.0448685484431735,0.0368193748069513,0.033502290324935,0.030446003145827,0.0348207054701733,0.029530702257896,0.0291393295550529,0.0308859624885562,0.0283397327013736,0.0279612467241126,0.0264004891878196
263.79004,120.40761,37.781498,39.72302,18.42913,24.709742,21.905998,22.042803,23.454193,16.434486,14.880176,7.4522414,7.800641,0.6254943892807147,0.0372764419262124,0.0323295891282402,0.0322818914122552,0.030725247399532,0.0304640966441895,0.0345065470580805,0.0294771486200991,0.0274817206490357,0.0299756881699631,0.0269946657657848,0.0299710537380182,0.0265954210617036
