238.98,97.50336,51.243774,51.06059,38.255524,25.491505,28.035765,14.163694,17.541553,16.933443,15.178646,13.340505,10.557951,0.6223277369871709,0.0438021613431243,0.0338427611720758,0.0305365967123828,0.0249926633155972,0.0249303276968306,0.0252209987695717,0.0230761575871291,0.0226714177008468,0.0237318524911501,0.0222172075462979,0.0217358294181658,0.0217039373546805
228.88379,105.55583,48.99448,39.723953,50.6863,23.274532,25.478487,14.086565,14.453435,10.855242,15.507853,14.703729,10.270407,0.632999428280452,0.0440343239161125,0.0330019571944535,0.03076722288498,0.0247302375641221,0.0249491212645451,0.026261451597728,0.0244919109104937,0.0226116309440585,0.0236897843359058,0.0236540537843659,0.0217423428020189,0.0234125384585327
235.95445,101.39335,50.248383,45.618793,45.112488,20.466024,26.001278,12.778049,15.726614,18.701057,17.396812,14.041151,9.802793,0.6187860944538629,0.0473899195153302,0.0362406220564963,0.0307077827089031,0.0226844386321181,0.0242144101356149,0.0247371413025845,0.0243245100506201,0.0218375405029108,0.0238325164385258,0.0233989346263326,0.0211493953592072,0.0232900137401136
228.83614,107.88342,45.5777,42.16658,40.057514,22.894243,22.870396,13.762659,19.671328,13.608023,14.120491,14.938209,7.521893,0.6219891853562723,0.046541171518274,0.0374932366922025,0.0292109183745486,0.0293655928497891,0.0256132176374883,0.0257970690552637,0.0242475592835973,0.0212521400816779,0.0229431696975964,0.0222933424716456,0.0202351880505375,0.0239102648158738
219.78531,116.87247,60.796753,42.64063,41.113777,21.426237,29.99752,13.326236,13.036188,14.8873415,13.6045,12.526975,8.356231,0.6043292948397362,0.0546721716904962,0.039369443535789,0.0285011200439519,0.0252050854091462,0.0243121518894534,0.0253305892393039,0.0220507593235635,0.0210031497963033,0.0228595349680253,0.0238677496941446,0.0215939528247199,0.0232242335288047
226.01398,98.831726,40.77489,57.42668,45.839443,19.168062,20.913008,11.757573,17.485905,16.98364,15.222414,14.840485,10.693906,0.628910448262633,0.0417547986674422,0.0327422530731735,0.030428211343428,0.0256312566042476,0.0244084753562467,0.0256559475643531,0.023153459011893,0.0247348452305197,0.023504296983948,0.0233203356291253,0.021492081332017,0.0218196735289867
209.80646,104.089455,59.831806,48.97691,48.046494,21.627108,22.61981,13.193686,13.040517,14.525215,13.986648,12.4035015,9.117574,0.6266170766107082,0.04394675428766,0.0334213130852856,0.0292042244582058,0.0261481041460855,0.0232699200046481,0.0266883588089804,0.0236030759048937,0.0200387905388189,0.0249060237411715,0.0230630289175679,0.0208829201003318,0.0223333568338216
229.80452,117.55896,44.54966,32.491184,48.47294,22.909803,22.310066,15.104501,16.293478,14.6811285,15.957826,13.701298,8.306095,0.6340374037262921,0.040122797394101,0.0352068059262536,0.0296382086878319,0.0251631365573738,0.0234216830316102,0.0234100500360545,0.0232816982844655,0.0218604678241902,0.0221080853989665,0.0228604720648459,0.0214115614416371,0.0222896958478393
233.38176,112.23934,52.0747,39.79791,47.811222,21.753847,24.982328,17.114714,18.087711,12.10599,16.309137,13.547748,8.7519455,0.6125619040807999,0.0442767023561492,0.0365659365727336,0.0272701930870587,0.0253685647216772,0.0243484623448842,0.0269281272043794,0.0228194468501351,0.0216338985953307,0.0229980579852018,0.021424225450136,0.0215140460387979,0.0225211939301325
217.72879,99.58556,49.946987,50.428715,52.34003,22.264338,26.998405,16.518822,16.95384,12.292904,17.78011,14.380462,10.478281,0.6220760748051571,0.0443225179435054,0.0343707197421227,0.0304983973694149,0.0269546736122838,0.0259268306908328,0.0266879744947716,0.022931314445576,0.0204295708311905,0.0229086331953103,0.023275805853853,0.0206026494465368,0.0226167889009219
214.96739,106.95661,60.24539,39.121952,40.269314,21.063704,26.63385,12.29696,14.4510565,12.718053,13.829438,14.164343,9.643684,0.6296420246720918,0.039976756414903,0.0330917402837681,0.0302869670108099,0.0239622635285721,0.0247290406942007,0.0257361694856389,0.0233006898789147,0.0231182611092523,0.0234247964912881,0.0246217533102356,0.0201876658629477,0.0236237242205936
212.0308,98.680084,49.075737,41.86747,39.296368,19.843842,29.253914,13.497246,18.167576,14.354496,19.199104,14.579067,8.999889,0.621829206841503,0.0492698455311549,0.034163347856161,0.0303503587684725,0.0258746367957296,0.0234698640074596,0.02529356739587,0.022462695158989,0.0222481461119299,0.0255757403035727,0.0238583502339159,0.0219876863296523,0.0227882530881778
232.08734,112.076225,47.14562,47.250813,41.77925,23.314507,17.488262,11.034028,16.911795,17.158241,15.864378,15.427463,9.270156,0.6345332288492358,0.0401604021293934,0.0315874908882165,0.0272923206208605,0.0263786689531629,0.0266354568147721,0.0237964226698418,0.0248702399399691,0.0212428229742303,0.0242527714134976,0.0235929316994307,0.0207745726835525,0.0219864023819708
219.71895,98.50577,47.30024,31.007734,42.558395,25.767145,26.156748,17.594362,11.078321,12.837158,13.89372,15.176285,9.41113,0.6236477498380137,0.0416592557037493,0.0338395536809732,0.0279067797511277,0.0246194811835992,0.0244562628250381,0.0247338576567123,0.0237343803131611,0.0220015185134742,0.022479193477073,0.0212889564551223,0.0210368231590272,0.0234964376599498
224.09407,104.46288,54.01585,37.76217,40.036312,22.208227,26.746984,14.501702,15.298071,11.539531,13.7805,17.849436,9.7623625,0.6260539494531998,0.0461615634859157,0.0350113680381767,0.0296758861503214,0.0271958794624729,0.0239259330180895,0.027235017227539,0.0234463453590833,0.024110934231083,0.0252462993229702,0.0240072493765953,0.0232541321658378,0.0230917388183915
223.58301,117.11047,56.02342,32.846996,52.933716,24.761423,22.666452,15.065428,12.952662,12.481802,13.41669,13.199249,9.261253,0.6289155758910845,0.0459492189378406,0.0339185014504406,0.0302733293947107,0.023556785033638,0.0252717956304596,0.0253591551490192,0.0238487382268289,0.0206678995900032,0.0226194281933491,0.0229387023539264,0.0216822471578813,0.0220210429232141
252.1056,95.36788,42.096024,44.9524,30.910152,14.051524,18.860786,14.400891,15.23713,13.256498,16.780396,14.801912,9.855983,0.6230098647608405,0.042919021953875,0.031856034419251,0.0324985719546029,0.0238287028846563,0.0255591816366146,0.0230964112253418,0.023005401196061,0.0233941650255976,0.0239783120276694,0.0249179636126215,0.0216753516591039,0.0217955068957658
214.30194,111.16504,51.442307,39.608376,41.142086,17.391836,23.179033,13.040537,15.910759,13.032991,15.959884,12.825169,8.902594,0.6227135306743303,0.0449894785179557,0.0353283939463606,0.0287415047666848,0.0251052283177921,0.0258521191797899,0.0259944494168986,0.0227274565888071,0.0228240044406914,0.0232550771324068,0.0230569852619103,0.0217463459355369,0.0229222785069368
215.70782,115.34118,52.88754,42.69535,43.64035,18.741749,22.548048,15.231358,16.580177,14.342775,14.491063,12.948794,10.3350725,0.6148636321315689,0.0498670557149333,0.0354080492866368,0.0287779541557827,0.0247251449640567,0.0266365417933335,0.0260950527976819,0.0222534781458512,0.0217093360933717,0.0232729836012319,0.0219315770041725,0.0205273556337809,0.0235037636109155
232.6795,110.267166,45.66169,41.214005,50.278202,17.701752,17.951126,14.08849,16.759514,14.985661,15.131529,12.933697,9.368664,0.6333803618839394,0.0385880176971549,0.0317246662341253,0.0298082743406022,0.0247754395590827,0.0227318913314598,0.0252644303004719,0.0208906681976416,0.022287371029459,0.0230441926444092,0.0222001726133392,0.0218851291136388,0.021910162688487
216.99089,107.86805,51.5574,34.59317,55.449734,21.236822,22.515924,15.3785515,14.328311,14.398142,15.823728,11.761641,9.888852,0.62543049162766,0.0402969286441553,0.0344117656380767,0.0291585537997082,0.0258112750178384,0.0237225298228385,0.02465788207362,0.0225247893212126,0.0242993458858431,0.0254409586819057,0.0234792775589504,0.0216184688176509,0.0224451904815914
214.83113,98.89127,50.83249,35.1758,46.043682,20.883646,33.359978,18.021078,14.230138,11.782588,13.56002,15.569463,10.822778,0.6279260043522977,0.0506404550160427,0.033655004599302,0.0298793872918396,0.0265321150564592,0.0258724663033176,0.0278733285546848,0.0251085882117106,0.0228272283894608,0.0229328360993897,0.0216575110211901,0.0210534884823685,0.0224204187174458
219.82817,115.01448,55.266636,31.33097,50.09603,24.309174,24.270525,14.447721,11.284485,14.315231,12.473501,12.290629,8.753069,0.6305378836570217,0.0444131351243261,0.0327726000101537,0.0280187863277203,0.0222203221153996,0.0246800159158656,0.024497794671773,0.0224041718524973,0.0224530057058318,0.0221645168064761,0.0240354350438745,0.0206259519336376,0.0236573829966604
228.55919,105.98969,51.74059,39.236584,50.152355,22.827059,27.351315,16.626745,13.575995,14.927493,13.694099,13.502627,10.009087,0.6314405262231091,0.0397879389284257,0.0335696887354425,0.0267394924209357,0.0247010999340212,0.0236308917534915,0.0252478665045507,0.0231356459011483,0.020916003626819,0.0236760599832,0.0237371267343058,0.0214328683848031,0.023115917162972
207.22723,116.69895,60.58571,29.539566,46.241936,21.293333,21.465948,14.037814,13.769026,12.581603,12.70927,11.975274,6.4334784,0.6360662147293432,0.0399418516398646,0.031975825006172,0.0275860281037973,0.0240443146079632,0.0220752973047283,0.0244480034100859,0.0231462215262108,0.0228536641504475,0.0229583274693087,0.0220387087407319,0.0199654560375142,0.0217442466519192
218.52611,129.35379,62.342957,34.1385,40.638153,23.193937,23.987597,13.034444,13.815181,12.026671,13.234411,13.390189,7.486615,0.6191679311792551,0.0501439075037325,0.0350202603657466,0.030007617274441,0.0270578722849156,0.0257395839824618,0.0237670942940249,0.023508349976828,0.0232263069033542,0.0235911653927761,0.0218939309454573,0.0225142350554042,0.0240794777006203
214.35612,107.40691,47.193573,45.04591,47.88217,24.239294,27.149397,14.75844,16.007776,13.456491,13.696769,13.434559,9.117698,0.6335882691087457,0.0446806769305416,0.0331186247471771,0.0295886977406181,0.0249873037985988,0.024528176868242,0.0250414809190192,0.0239023923079977,0.0225165425688236,0.022724815409027,0.0225456789060789,0.0220388934488113,0.0224776036884766
225.20564,105.16286,58.115704,38.239952,38.87076,26.191664,32.096214,15.803614,15.916007,12.500367,13.438034,13.882848,10.691968,0.6283623505275691,0.0478577314716008,0.0344732365918319,0.0292734124267,0.0250660816132355,0.0255047619444948,0.0264064238887115,0.0217999295161782,0.0219199816945094,0.0228379532782213,0.0228260238486393,0.0214704382327224,0.0219085320391677
204.10571,112.53666,56.01596,36.338184,57.14792,20.982553,17.209019,15.278241,13.793928,11.775499,16.265516,13.36688,6.584142,0.6383981064098546,0.0454858540712397,0.0288205311334288,0.0291293743602532,0.022326831014953,0.0221043220007847,0.0229573631185168,0.021526331922641,0.0220613799900779,0.0218509212215,0.0222458245583793,0.0209098090166108,0.021367588433786
214.79453,100.3576,39.91683,41.142334,50.563946,22.47684,24.901293,16.264822,13.817139,13.383922,14.131437,13.934434,9.196478,0.6400018227408474,0.0418368697144738,0.0315052006440598,0.0311633270782908,0.0251914548089609,0.0230474110537482,0.0250961205647483,0.024277934845915,0.0219512649366331,0.0237006444316954,0.023543523590135,0.023070830078015,0.0226456906183309
235.46059,96.8755,43.94211,52.11254,37.15453,21.601448,27.519913,12.915964,21.383661,17.45931,16.85592,14.919482,10.075009,0.6270556364441809,0.0439426776414249,0.034669165071315,0.0292332218815457,0.0265916147315215,0.0245477093867498,0.0254963461501362,0.0232206281960034,0.0239535921582134,0.024582270088921,0.0213006715554178,0.0226578303123131,0.0208963984768311
224.58609,104.400024,44.074757,36.372726,41.27678,24.776491,23.650427,14.9945965,15.343935,15.472006,15.65864,15.143058,9.754546,0.6317607113845747,0.0457214374439436,0.0336135476541467,0.0293858316157871,0.0233728865762356,0.0235714664983023,0.0243103219803641,0.0221920392266925,0.0221412507193884,0.0214143420105474,0.0225989084385605,0.0218297576594215,0.021721946836105
216.89383,97.94508,41.78722,47.15244,38.5489,18.34134,22.896187,14.5833025,17.134878,16.66462,16.071733,11.302073,8.064878,0.6236672865487312,0.0520445424417172,0.0347717911356001,0.0291906540407003,0.0245794536852011,0.0223363102670374,0.026969999203598,0.0212897548108852,0.0224793426437323,0.021707354055102,0.0201556333436173,0.0229263459336845,0.0223156537590826
235.98265,140.0695,52.467503,21.631882,45.896015,13.245499,19.702734,13.619457,17.81322,12.36958,17.912773,12.741564,7.5144615,0.6179812627264061,0.0449490336130924,0.0339436034210454,0.0312522125643509,0.021914370538985,0.0242588157528646,0.0250394125571128,0.0217377711967303,0.0234259773527811,0.023743187467567,0.0246306673615129,0.0209681256780537,0.0227433965290322
228.3197,110.17855,50.660114,34.659958,38.75091,22.66496,24.343988,13.41986,16.619455,11.630187,15.079036,15.155515,10.530499,0.630059664135792,0.0440992978898524,0.0317426871328723,0.0282865258237269,0.0265488495120041,0.0233444243316171,0.0247960747850053,0.023708149353115,0.0236322841052874,0.0230553212011241,0.0209802624554466,0.0209910441051311,0.0216892871910343
212.87149,99.33591,52.59266,45.014072,43.636868,22.591805,31.695265,15.663623,13.822651,14.374344,15.188853,13.804823,10.457414,0.6289048757471453,0.0464703097221099,0.0363253601585327,0.03025787806847,0.0254902675587599,0.0238520582095211,0.0244979991745424,0.0224587785747823,0.0232852320922688,0.0248428150975805,0.023513890795222,0.0217847219756337,0.0210294212612691
226.89392,120.41036,46.6908,31.799023,51.175873,17.084364,21.123434,14.112789,16.766825,13.273124,14.406967,12.257204,9.040225,0.6326912850464027,0.0442119191952322,0.032508053020143,0.0302834365408972,0.0264958857697915,0.0242448531985061,0.024347165175706,0.0237505955755111,0.0222620998772431,0.0236395879540799,0.0225106293115958,0.0227455812311429,0.0224789645562504
226.19582,103.47998,48.535706,43.353752,37.278263,28.945261,23.106853,12.746133,22.246117,16.596348,15.167583,16.201408,9.48433,0.6318286689877949,0.0347038743827631,0.0314404048936126,0.0314242528796625,0.0229800156026685,0.0291671321855371,0.0266214691569609,0.0229730844037029,0.0247147268619112,0.0224160173987001,0.0209159537656635,0.0190763855684682,0.0243123222664634
215.08424,104.05142,48.374428,38.59793,38.35744,20.036474,20.258493,14.444263,18.073584,14.688919,13.643331,13.368065,9.840478,0.6132758669786523,0.0423725268485197,0.0336300820785708,0.0277388013816816,0.0251862824384775,0.0247518075180682,0.0261379943646658,0.0249531577753978,0.0224276246001284,0.0245792127381362,0.0239789035796126,0.0228652644985116,0.0222533485742685
234.2653,100.53092,48.425926,34.11793,40.597466,22.465658,24.970041,15.943189,17.780102,14.499959,16.016144,16.507248,9.325126,0.6281296183345167,0.0433221383394421,0.0338372695604125,0.0306532044638424,0.0258084600860917,0.0238625602197497,0.026755190293994,0.0223097989646663,0.0234538753439433,0.0214534886590228,0.0237715678512704,0.0208820199501036,0.0233377009441449
203.08609,105.2927,64.03096,31.760303,45.679478,23.948408,28.927034,16.507751,14.9124565,13.647879,14.236683,16.046408,9.127906,0.6324910466676193,0.0422117871844611,0.034765993121943,0.0280741896242167,0.0260685441461066,0.0232166017538844,0.0239396405502916,0.0221566266773108,0.0220136843689542,0.0233683679381031,0.0233559770236471,0.02129476061935,0.0215430227426416
215.50645,120.43713,49.86747,32.700798,57.352177,17.151426,26.132875,17.404453,19.323822,9.400725,14.155436,18.327696,10.016367,0.6217710157264492,0.0484956636245713,0.0320165041162938,0.0258379308068278,0.0240817769393362,0.0252503471203741,0.0271028598181138,0.024235244391031,0.0270526856518532,0.0221280317388812,0.0224103066623217,0.021458546311944,0.0220062243992239
217.53883,96.48899,47.345917,38.349453,44.541122,21.32572,29.579575,13.919216,14.018331,15.774091,12.335541,12.813442,10.0305395,0.615902534070988,0.0526384220218643,0.0347445147331744,0.0287246100062427,0.0241353234559011,0.0254757890990886,0.0232397129583112,0.0224340239849031,0.0221102309514641,0.0232871408550635,0.0247993569781402,0.0211426842200531,0.0236605715617064
227.53123,121.23943,55.556,33.764473,54.368763,20.435068,22.262245,13.637809,11.64045,14.0769615,16.532331,10.748719,7.886975,0.6222981495132768,0.0454785176436596,0.0351638018724597,0.0307003332246621,0.0272382921948795,0.0250632651480804,0.0241980821818945,0.024164006226014,0.0225229859655073,0.0243417015713149,0.0235079909529548,0.0221489662457855,0.0223204373940444
201.10197,101.15296,55.304436,42.34788,41.03365,18.904903,22.154034,10.359636,16.486774,16.139044,13.357988,12.954357,8.848234,0.6273814490018899,0.0464488177611824,0.0359023080833111,0.0300840454584816,0.023305969526818,0.0235973990514183,0.023293132767868,0.024333213924367,0.0203881351860539,0.0247889025294435,0.0231594996718201,0.0201577486660692,0.0237634663695634
215.50708,104.17269,49.38375,41.528328,45.274506,22.015026,27.653578,13.185309,12.953734,16.049896,13.563096,12.386742,9.743349,0.6209674011933711,0.0479566029985154,0.033045729231803,0.0288109202719303,0.0246663213309109,0.0236488240956012,0.0246542098640856,0.0248075478023054,0.0221470901586699,0.0245739615366552,0.0246011482851014,0.0220762277986178,0.0216982636884918
238.32161,95.17339,47.163357,39.52113,45.564766,27.299892,32.78013,17.941977,14.312812,13.673727,12.130532,12.491076,10.868307,0.6255070548484692,0.0451204722073453,0.0297380879608069,0.0298398916164944,0.0255867568968725,0.0241246634061463,0.0246767058172839,0.0241383388025023,0.0212902249470939,0.0236254440492937,0.0233338137041736,0.0222943831970252,0.0250205486788472
222.52975,105.45094,47.44499,46.482456,42.44572,24.425789,24.517138,13.668873,18.962357,17.169828,14.85256,13.922683,9.578346,0.6144456951364012,0.0440843605275094,0.0330917826163967,0.0292891770497521,0.025498064271629,0.0259891914554708,0.0257662805328041,0.023337861937315,0.0218019103932879,0.022652440234159,0.0226820136834498,0.0221686503796571,0.024558037338664
251.69461,120.764404,48.923622,54.45131,36.98048,14.015562,24.337423,10.030689,21.693512,16.403276,15.740603,15.907569,9.696084,0.6283615273259059,0.0415106281005207,0.0331430158259771,0.0323275888035149,0.025000692355254,0.025765257647478,0.028714489950053,0.0221948680818882,0.023211651558416,0.0229132951362302,0.02430759026619,0.0216653487216143,0.0220065868171792
212.08746,108.658585,50.09572,29.442467,40.380642,21.890112,23.476793,18.456884,16.292576,11.78235,13.048219,13.812298,9.110647,0.6321176563920679,0.0445508979865748,0.0341146087157374,0.0296535207905176,0.0253487355057137,0.0244998197446031,0.0258575902570252,0.0228873331561751,0.0223965167914597,0.0224085034999026,0.0227770796657125,0.0210128620590841,0.0222472809279178
237.8466,114.60748,50.05305,34.68881,43.267544,15.04703,19.99791,13.612663,17.445606,17.767477,17.669214,14.027256,9.574686,0.6294964871727434,0.0412635729731543,0.0330428975521086,0.0291619633309953,0.0234895963530987,0.026361458566756,0.0249676981116306,0.0239076457079796,0.0212908136673171,0.0226956600175303,0.0244623214261413,0.0206948017812643,0.0238681076086658
217.49042,106.86856,49.135323,34.8145,45.536045,22.55056,26.232925,14.802587,13.824166,15.117174,14.79042,13.8898115,10.952767,0.6285067009176202,0.0446538418816327,0.0339692081077291,0.0298283053700245,0.0255491227880529,0.0248249384728398,0.0244949085644631,0.0241773126329333,0.0228976047731825,0.0231186665440811,0.0229577532826757,0.0204856252141117,0.0209729599267649
209.4029,116.332794,55.744087,43.08931,40.450233,18.785973,23.797499,12.471977,16.490963,15.93593,16.689886,14.463812,8.738866,0.6219210916967828,0.0471909105080799,0.034105019298367,0.0312572338538836,0.0255764216534345,0.0245989155592948,0.0242861549453107,0.022308866342683,0.0217050017018816,0.0234553750043495,0.0233859417997976,0.0208229422530986,0.0230264615180841
262.7289,101.81714,27.481335,49.68065,38.189396,16.167734,19.735035,13.13974,24.815884,16.568604,19.040205,15.91572,7.661021,0.6310656160432829,0.0483081478068003,0.0344820265164864,0.028388435813513,0.0258209355282932,0.0207354532165727,0.0256689356236578,0.0221698659312596,0.0229022175866667,0.0223416220968541,0.0231675415350351,0.0213311049951399,0.0228613939263325
232.21848,104.77358,43.359264,31.909588,39.968277,22.069265,27.51349,14.458939,12.126837,10.623359,14.334513,15.29462,8.573557,0.6298466171346166,0.0436707065422454,0.0332901267787825,0.0280150196546694,0.0242259350463139,0.0225712660497571,0.0264750279316337,0.0212131787061429,0.021167838748237,0.0233071220849123,0.0220456193630686,0.0226393976757233,0.0231632528458943
217.47847,119.617584,52.38156,30.16585,42.926525,24.065508,24.224176,18.226181,14.369751,10.266416,13.248528,14.999064,8.141747,0.6313575222857895,0.0371378096958792,0.0352022324223452,0.0298917682604585,0.0259505696151502,0.0258549012874631,0.0230582679475038,0.0227143635830898,0.0218326151564734,0.0235654596355297,0.0212469642960383,0.021832781227034,0.0214925574352994
235.723,103.57466,53.555763,42.64479,44.482773,22.336706,20.734009,17.958874,17.420551,14.029669,14.989305,12.750879,9.161841,0.6337900924353229,0.0462118778487487,0.0348628244428902,0.031280294518883,0.0252392750679142,0.0234203757787515,0.0262028484213735,0.0227238570432642,0.0219020013283004,0.0232193069498661,0.022438252523817,0.0220670074546206,0.021690585720437
214.95166,99.05806,60.83392,37.988873,54.206722,19.017767,23.73857,13.184213,13.900726,14.065582,13.655695,12.196397,7.2997694,0.6324895741550213,0.0384128351565401,0.0335433478168533,0.027527001244859,0.0274810915764061,0.0257630569524431,0.0259250195399651,0.0236018569475371,0.0220054015740279,0.0218192665593642,0.0217475169363247,0.0237506678807807,0.0218167459905279
221.77771,110.36045,59.75327,41.94521,51.684887,24.700302,20.052406,12.7653,9.796792,14.512805,14.721948,10.193052,10.194264,0.6168193448611679,0.0406223196632724,0.0366596326875514,0.0320717695974216,0.027239639854817,0.0255079673687082,0.028470170952473,0.0245999892793438,0.0227971515484423,0.0209431697410144,0.0221084927256933,0.0229453949186884,0.0253625052331508
222.46591,116.692825,57.029602,38.857193,38.615494,18.692678,28.24702,12.560614,15.1857,12.383861,15.469782,15.328833,8.398373,0.6248959094140821,0.0459612817308449,0.0379377242189775,0.0310747141341776,0.0272746041542158,0.025462552269235,0.0275825720903649,0.0237930505418511,0.0213620010453974,0.0230557863547014,0.0247281995639139,0.0219463692716495,0.0221079719191976
225.45181,112.70435,53.53707,33.228985,54.224556,21.420856,24.647108,11.975028,14.604617,12.754353,15.863724,12.658902,10.204927,0.6381562132307427,0.0380459166073572,0.0329491732179614,0.0270894031118093,0.0241972380255624,0.0221360280874339,0.0244875580340002,0.0219268158159694,0.0203895467859431,0.0220612527957801,0.0220017894708862,0.0206098693120284,0.0229262526162571
241.12422,110.768234,43.013927,38.923267,47.136745,16.835045,22.304653,14.085618,17.865528,14.0628195,18.016874,14.027642,8.672886,0.6250989917651588,0.0377519950533936,0.033278545234246,0.0248812863942502,0.023195632956228,0.0226858597439283,0.0252874847138084,0.0218913432448293,0.0236439909350844,0.0226654364077785,0.0236381203970778,0.0215454223890551,0.0239822994855558
220.51868,95.29277,55.179726,49.643024,45.551163,18.518618,26.627102,14.094635,17.00766,12.763649,13.411053,17.935028,8.473276,0.628675146169208,0.05118080433651,0.0358932237347126,0.0303319545377714,0.0250981007995312,0.025072001801312,0.0251669860794799,0.0226208075921902,0.0208029896264702,0.0222518777834822,0.0226130010325393,0.0216436570586551,0.0218604951494743
230.27417,122.54316,48.70046,29.788269,41.630894,23.893353,24.669739,13.066064,18.229927,14.699146,11.641168,16.893436,7.305328,0.6226850476166261,0.0410462239111379,0.0336526877095584,0.0281775591835685,0.0241648862926817,0.0251283674246931,0.0258947879933662,0.0235990944892196,0.0231182540185179,0.0236779208342219,0.0211757000049392,0.0215004103096004,0.0237847791577138
222.48291,92.4771,51.188026,42.783314,43.736614,26.113056,29.214169,14.828339,15.217202,12.840755,12.288978,14.408183,10.831526,0.6209917534116829,0.0489555156401807,0.0347686915176174,0.0285875494671611,0.0237366220582074,0.0262296299006153,0.0249266170865595,0.0229084687733869,0.022722220797855,0.0245331966521357,0.0241157447389553,0.0204048975085791,0.0235648786615795
221.18848,107.67906,52.3998,39.719357,38.3442,22.029913,21.341393,12.766189,17.900253,14.68254,13.920926,12.793101,10.0279,0.6260558913307063,0.0408893681251029,0.0361030736022397,0.0314396671174484,0.0239875691681383,0.0242177901103724,0.0231641348461229,0.0238389871915633,0.0229721718726753,0.0241971816704558,0.0226574968675997,0.0213500072010084,0.0212681694768056
225.22531,122.02778,49.562534,35.36214,39.538425,20.008142,19.617367,14.966734,14.979877,16.137321,16.563046,13.511243,8.672916,0.6236857505509673,0.0423677386156538,0.0323164804738653,0.0283617528712386,0.0255669397817762,0.0258957344751098,0.0248638978084905,0.0244688277866535,0.0235469583723299,0.0223572358787474,0.0234387089072917,0.0224233691412443,0.0237151417820626
216.55664,107.88869,58.109707,43.591602,42.4792,21.423841,29.271507,16.250473,17.013424,13.239812,15.494322,15.754267,9.240551,0.6320722129598597,0.0408850373842785,0.0361144655173299,0.0295606546578855,0.0223025034531984,0.0257617094949174,0.0259662175263871,0.0225974078320019,0.0262715612040848,0.0258569111634261,0.0204549101736449,0.0215142612184933,0.0235336185384189
223.19716,120.9793,43.442932,32.727573,41.45914,17.451504,18.03499,14.4978075,14.947011,11.087422,15.887309,13.258099,7.354054,0.6188615606525428,0.0437948266785973,0.0332226163293279,0.0274115428760225,0.0254864696347722,0.0250405358011648,0.0244800725847865,0.0249452155011046,0.022523801500413,0.0239820330156755,0.0224650566719815,0.0206798627728562,0.0218731963703042
225.18706,103.29891,51.618618,49.491673,36.11789,25.055824,20.32554,12.891723,16.119959,13.471992,14.061574,12.7415,9.966164,0.6271197210132898,0.0465702095396219,0.0340292286811838,0.0306520868867333,0.0248442390452738,0.0257590982071439,0.0244334160000241,0.0249178709818859,0.0233703623933906,0.0228761128346429,0.0247129512388769,0.0224332194260635,0.0243797106944038
225.09999,99.0036,45.504395,40.38304,41.116425,21.315395,30.796236,16.951382,16.146423,13.743957,16.399515,13.953113,10.049507,0.6334759115758352,0.0451683235329893,0.0341640636340151,0.0306007871394465,0.0264299764240486,0.0247765414395832,0.0238808085218354,0.0227194189397441,0.0223845953475663,0.0235868129472636,0.0216573306734267,0.0216611373242646,0.0234960157325784
229.83296,108.95568,57.406414,47.417213,49.063644,23.718678,24.018436,13.713336,15.881679,14.098818,12.253478,13.089698,8.873077,0.6279846008828808,0.0398653145473058,0.0337630305105548,0.028234278236348,0.0257034141779828,0.0235585163775764,0.0268666055917692,0.0239009524654405,0.0222413587582261,0.0249380021359105,0.0240460975038772,0.0214565646571793,0.0237615458288408
212.999,109.7868,49.18491,36.441162,40.64439,18.581747,22.84402,12.263412,13.408202,15.305822,16.078392,11.27177,7.3254642,0.6207316680133148,0.0448041396392576,0.032168727089525,0.0270600077377723,0.0239375613767309,0.024928639142011,0.0252899462360549,0.0219797410615804,0.0214435444318608,0.0230897371243237,0.0229579905067897,0.0220253569745918,0.0224423884747038
233.11435,102.07345,55.018402,47.532524,40.05821,24.487827,27.95785,12.248327,17.504776,14.3615465,13.907831,15.938372,9.067921,0.6175967317085711,0.044526041145907,0.0350263022793879,0.0312317640676728,0.0247483043033905,0.0231547635439431,0.0263468409310654,0.0217536904601269,0.0228010831445665,0.0242738969134416,0.0233579553487407,0.0194425970040894,0.0224840819230932
229.09395,108.69648,45.35716,33.436115,45.468628,25.285776,23.022362,15.311721,17.941803,13.918223,14.924554,13.082506,8.33814,0.6276074635589717,0.0445318454207814,0.0330544212745768,0.0301715451752281,0.0248413016629756,0.0246814989749669,0.0265069110943941,0.0203522368535703,0.0246851504471438,0.0232369873048576,0.0228510134410399,0.021639228125144,0.0223851055626303
213.16014,99.459076,51.1563,46.895206,35.30642,13.609696,21.780512,12.718469,15.929915,11.950822,14.658369,16.785402,8.533505,0.6183239318931415,0.0373613965702012,0.032170362497764,0.0303266474632207,0.0238241045990813,0.0244913123709001,0.0242452196991985,0.0232852968435183,0.0226694660969074,0.0260760734924442,0.0218489042846527,0.0211963739398685,0.02159398117047
229.14447,115.09716,59.97706,28.980288,40.047806,25.368916,27.674387,16.075916,12.212466,13.456516,12.805199,11.674258,10.596185,0.6301467910232686,0.0414174192279082,0.0339910253990609,0.0283917844547949,0.0229343753567671,0.0268206163712463,0.0258742677721954,0.0225940868687212,0.0213482228474348,0.0231867297470373,0.0231951383479276,0.0219006763676079,0.0222009282035725
